time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.068001e-05,0.05,0.05,0.0,-1.61453714627677e-13,-8.69325544776515e-10,1.48287839690907e-24,-8.69486998491141e-10,5.31707225444857e-17,0.0,0.0,0.0,-1.6878204374155e-13,-9.0930879449811e-10,1.19952375040888e-24,-9.0947757654185e-10,5.11365204628857e-17,-0.749749999999982,-0.749749999999982,0.0,0.0,1.77896457502946e-09,0.0,1.77896457502946e-09,-2.14095713640701e-16,0.0,-1.88023216485704e-06,191.943887571788,799264.933243603
1.0680024e-05,0.05,0.05,0.0,-1.4470864032899e-15,-8.80368563740598e-10,1.47709560886817e-24,-8.80370010827e-10,5.31581982618481e-17,0.0,0.0,0.0,-1.47192166137477e-15,-9.20540172617238e-10,1.19536968555609e-24,-9.20541644538898e-10,5.1123431262035e-17,-0.749399999999983,-0.749399999999983,0.0,0.0,1.80091165536701e-09,0.0,1.80091165536701e-09,-2.14070500877526e-16,0.0,-1.88023746221512e-06,191.94181173081,799267.527194048
1.06800436e-05,0.05,0.05,0.0,-1.43968143347056e-16,-8.8190685874866e-10,1.47049654859531e-24,-8.81907002716801e-10,5.31406342092657e-17,0.0,0.0,0.0,-1.11334213829099e-16,-9.21729105860053e-10,1.19243463039913e-24,-9.21729217194265e-10,5.11050831803603e-17,-0.748909999999985,-0.748909999999985,0.0,0.0,1.80363621991158e-09,0.0,1.80363621991158e-09,-2.14035149607616e-16,0.0,-1.88024487842711e-06,191.938919392621,799271.158214012
1.068007104e-05,0.05,0.05,0.0,-1.02454340277136e-16,-8.83438552592988e-10,1.4647135039814e-24,-8.83438655047327e-10,5.31160026405405e-17,0.0,0.0,0.0,-7.54070345662234e-17,-9.22855289539164e-10,1.18848099233884e-24,-9.22855364946198e-10,5.10793651130695e-17,-0.748223999999995,-0.748223999999995,0.0,0.0,1.80629401999309e-09,0.0,1.80629401999309e-09,-2.13985584899707e-16,0.0,-1.88025526094886e-06,191.934896536158,799276.240717605
1.0680109456e-05,0.05,0.05,0.0,-7.8347112787716e-17,-8.85077672350885e-10,1.45627495136994e-24,-8.85077750697996e-10,5.30814557379682e-17,0.0,0.0,0.0,-5.73405445074435e-17,-9.24057747223641e-10,1.1833714782731e-24,-9.24057804564184e-10,5.10433139163932e-17,-0.747263599999984,-0.747263599999984,0.0,0.0,1.80913555526135e-09,0.0,1.80913555526135e-09,-2.13916085148216e-16,0.0,-1.88026979613619e-06,191.929307295343,799283.354511079
1.06801632384e-05,0.05,0.05,0.0,-6.11445024944374e-17,-8.86866787674691e-10,1.44655874887062e-24,-8.86866848819192e-10,5.30329943632264e-17,0.0,0.0,0.0,-4.62399665920529e-17,-9.25414929611635e-10,1.17689671601511e-24,-9.254149758516e-10,5.09927698167749e-17,-0.745919039999986,-0.745919039999986,0.0,0.0,1.81228182467095e-09,0.0,1.81228182467095e-09,-2.13818616282209e-16,0.0,-1.88029014472594e-06,191.921542560396,799293.310607888
1.068023853376e-05,0.05,0.05,0.0,-4.95286618965527e-17,-8.88899536289601e-10,1.43214967239725e-24,-8.88899585818261e-10,5.29649963817317e-17,0.0,0.0,0.0,-3.98201927010326e-17,-9.27046695435806e-10,1.16735328119633e-24,-9.27046735255997e-10,5.09218863225317e-17,-0.744036656000005,-0.744036656000005,0.0,0.0,1.81594632107439e-09,0.0,1.81594632107439e-09,-2.13681883950223e-16,0.0,-1.88031863143341e-06,191.910747824884,799307.243023056
1.0680343947264e-05,0.05,0.05,0.0,-4.26907562894529e-17,-8.91354527091509e-10,1.41279917319467e-24,-8.91354569782264e-10,5.28695423710752e-17,0.0,0.0,0.0,-3.60364253426431e-17,-9.29116180945873e-10,1.15537956722868e-24,-9.29116216982297e-10,5.08224334467897e-17,-0.741401318400023,-0.741401318400023,0.0,0.0,1.8204707867645e-09,0.0,1.8204707867645e-09,-2.13489981745661e-16,0.0,-1.8803585102401e-06,191.895729142248,799326.736621854
1.06804915261696e-05,0.05,0.05,0.0,-3.91830471119921e-17,-8.94503681141167e-10,1.38650883825288e-24,-8.94503720324212e-10,5.27354458212276e-17,0.0,0.0,0.0,-3.36771806660347e-17,-9.31832265643226e-10,1.13811158671665e-24,-9.31832299320406e-10,5.06828028248167e-17,-0.737711845760023,-0.737711845760023,0.0,0.0,1.82633601964435e-09,0.0,1.82633601964435e-09,-2.13220453074623e-16,0.0,-1.8804143355049e-06,191.874834996982,799354.004830153
1.06806981366374e-05,0.05,0.05,0.0,-3.73075455043122e-17,-8.98703553159569e-10,1.35088105453564e-24,-8.98703590467113e-10,5.25468503644788e-17,0.0,0.0,0.0,-3.21220712241548e-17,-9.35460350127793e-10,1.11516623112003e-24,-9.35460382249863e-10,5.04865786732425e-17,-0.732546584064032,-0.732546584064032,0.0,0.0,1.83416397271693e-09,0.0,1.83416397271693e-09,-2.12841495598125e-16,0.0,-1.88049248094805e-06,191.84580734247,799392.135967774
