time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.04e-07,0.05,0.05,0.0,-6.17101561512202e-13,6.3854526607499e-08,3.44332163550683e-24,6.38539095059375e-08,5.81306304118271e-17,0.0,0.0,0.0,-6.75179050402594e-13,6.70718515815769e-08,4.88354851445545e-24,6.70711764025265e-08,5.64018855095357e-17,-0.5,-0.5,0.0,0.0,-1.30925085908464e-07,0.0,-1.30925085908464e-07,-2.14454257111999e-16,0.0,3.02385812574573e-07,-8.39919295221147,104362.074873176
1.065e-07,0.05,0.05,0.0,-2.81880649480167e-16,1.48785917930951e-10,5.06075526982289e-26,1.48785636050302e-10,5.8260182918332e-17,0.0,0.0,0.0,-2.83586414317906e-16,1.44317522186308e-10,6.83531027254828e-25,1.44317238599894e-10,5.65045471792566e-17,-0.5,-0.5,0.0,0.0,-2.93102874650161e-10,0.0,-2.93102874650161e-10,-2.18103766934322e-16,0.0,3.02375143286857e-07,0.766145207149541,113019.08886718
1.09e-07,0.05,0.05,0.0,-2.90307360474196e-17,6.96259465849392e-11,4.71130014752846e-26,6.96259175542032e-11,5.82896834578435e-17,0.0,0.0,0.0,-2.86936588831916e-17,6.54308709038183e-11,6.76917967897487e-25,6.54308422101601e-11,5.65229750397395e-17,-0.5,-0.5,0.0,0.0,-1.35056759764362e-10,0.0,-1.35056759764362e-10,-2.1849008119045e-16,0.0,3.02364415399271e-07,0.970722020298191,113871.677518501
1.115e-07,0.05,0.05,0.0,-6.55922418891809e-18,5.84505715595231e-11,4.6431560768236e-26,5.84505650002989e-11,5.83089472008319e-17,0.0,0.0,0.0,-5.93264180903781e-18,5.50379699027064e-11,6.74394453017171e-25,5.50379639700652e-11,5.65337219656029e-17,-0.5,-0.5,0.0,0.0,-1.13488528970337e-10,0.0,-1.13488528970337e-10,-2.18778578300794e-16,0.0,3.02353632350182e-07,0.978064109896807,114518.871740891
1.14e-07,0.05,0.05,0.0,-3.13050125239416e-18,5.39938133674829e-11,4.61871560660317e-26,5.39938102369817e-11,5.83217074533776e-17,0.0,0.0,0.0,-2.84281175007684e-18,5.12578320335926e-11,6.72721424133985e-25,5.12578291907815e-11,5.65399164544699e-17,-0.5,-0.5,0.0,0.0,-1.05251639427759e-10,0.0,-1.05251639427759e-10,-2.19041707399364e-16,0.0,3.02342796128243e-07,0.971344196942971,115129.636234655
1.165e-07,0.05,0.05,0.0,-2.27837641921034e-18,5.08254637533614e-11,4.60549459103756e-26,5.0825461474985e-11,5.83305211633072e-17,0.0,0.0,0.0,-1.80907290737556e-18,4.86381883358101e-11,6.71409703645377e-25,4.86381865267379e-11,5.65435371784196e-17,-0.5,-0.5,0.0,0.0,-9.94636480017219e-11,0.0,-9.94636480017219e-11,-2.19290366519368e-16,0.0,3.02331913035428e-07,0.964904689460044,115720.430704279
1.19e-07,0.05,0.05,0.0,-1.77165983852107e-18,4.82559053698039e-11,4.59720021631212e-26,4.82559035981441e-11,5.83365169533522e-17,0.0,0.0,0.0,-1.53049699444604e-18,4.65020853012281e-11,6.70334492336987e-25,4.65020837707317e-11,5.6545420538074e-17,-0.5,-0.5,0.0,0.0,-9.47579873688838e-11,0.0,-9.47579873688838e-11,-2.1952726148779e-16,0.0,3.02320983662595e-07,0.959980114562604,116293.186571301
1.215e-07,0.05,0.05,0.0,-1.65315250188974e-18,4.60611763442837e-11,4.59059415501401e-26,4.60611746911313e-11,5.834047801473e-17,0.0,0.0,0.0,-1.39080016486871e-18,4.46456259333372e-11,6.69426662774081e-25,4.46456245425377e-11,5.65461104811782e-17,-0.5,-0.5,0.0,0.0,-9.07067992341539e-11,0.0,-9.07067992341539e-11,-2.19754028485876e-16,0.0,3.02310008585322e-07,0.956560946791895,116848.703406284
1.24e-07,0.05,0.05,0.0,-1.30307369798442e-18,4.41333682981636e-11,4.58539300920393e-26,4.413336699509e-11,5.83429578997954e-17,0.0,0.0,0.0,-1.25288679429498e-18,4.29799683519211e-11,6.68646947974624e-25,4.29799670990349e-11,5.65459696258473e-17,-0.5,-0.5,0.0,0.0,-8.71133340941311e-11,0.0,-8.71133340941311e-11,-2.19971811821111e-16,0.0,3.02298988364414e-07,0.954420536517505,117387.566524734
1.265e-07,0.05,0.05,0.0,-1.40352771941606e-18,4.24060883388111e-11,4.58036572590589e-26,4.24060869352834e-11,5.83443538511808e-17,0.0,0.0,0.0,-1.08078162392562e-18,4.14550845201336e-11,6.67979346775966e-25,4.14550834393527e-11,5.65452454348671e-17,-0.5,-0.5,0.0,0.0,-8.38611703748864e-11,0.0,-8.38611703748864e-11,-2.20181464747048e-16,0.0,3.02287923546362e-07,0.95331590038974,117910.308541654
