time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.04e-07,0.05,0.05,0.0,-8.23776677237546e-13,7.33058460951377e-08,1.89488958489445e-24,7.33050223184605e-08,5.81220056208587e-17,0.0,0.0,0.0,-8.99342720787891e-13,7.69970789403556e-08,1.30328710785478e-24,7.69961795976348e-08,5.63953989683529e-17,-0.5,-0.5,0.0,0.0,-1.50301201916095e-07,0.0,-1.50301201916095e-07,-2.14104265505892e-16,0.0,3.02351087213794e-07,-7.574430699228,103544.343598993
1.065e-07,0.05,0.05,0.0,-3.10020069549935e-16,1.56955635380189e-10,5.0804012542745e-26,1.5695532536012e-10,5.82596884222695e-17,0.0,0.0,0.0,-3.11432762882844e-16,1.52350140763412e-10,6.84020471404893e-25,1.5234982933065e-10,5.65041908593573e-17,-0.5,-0.5,0.0,0.0,-3.09305154690745e-10,0.0,-3.09305154690745e-10,-2.18088554302476e-16,0.0,3.02338100967259e-07,0.81539341488997,112996.043268016
1.09e-07,0.05,0.05,0.0,-3.17154628472386e-17,7.04093647922304e-11,4.71553079519485e-26,7.04093330767676e-11,5.82892019415575e-17,0.0,0.0,0.0,-3.1212241275649e-17,6.61905999478285e-11,6.77219207154027e-25,6.61905687355879e-11,5.65225890925378e-17,-0.5,-0.5,0.0,0.0,-1.36599901812363e-10,0.0,-1.36599901812363e-10,-2.18482905687274e-16,0.0,3.02325062958474e-07,0.999394657174436,113869.66926735
1.115e-07,0.05,0.05,0.0,-6.72869886749396e-18,5.8590693924751e-11,4.64464586668953e-26,5.85906871960521e-11,5.83085120158199e-17,0.0,0.0,0.0,-6.24216558418212e-18,5.51663712285544e-11,6.74686388156241e-25,5.51663649863895e-11,5.65333558567939e-17,-0.5,-0.5,0.0,0.0,-1.13757052182547e-10,0.0,-1.13757052182547e-10,-2.18772309863679e-16,0.0,3.0231197642199e-07,1.00412434889179,114519.77443751
1.14e-07,0.05,0.05,0.0,-3.25139757210357e-18,5.4053177242038e-11,4.62115074048412e-26,5.40531739906405e-11,5.8321300648761e-17,0.0,0.0,0.0,-2.69679249640743e-18,5.13087436060994e-11,6.73023939720057e-25,5.13087409093076e-11,5.65395592393285e-17,-0.5,-0.5,0.0,0.0,-1.0536191489994e-10,0.0,-1.0536191489994e-10,-2.19035714650929e-16,0.0,3.02298843218943e-07,0.996335364697662,115131.91916725
1.165e-07,0.05,0.05,0.0,-2.45983308341859e-18,5.08658666996822e-11,4.60802066212291e-26,5.08658642398492e-11,5.83301296473613e-17,0.0,0.0,0.0,-1.93612584734966e-18,4.86720809721717e-11,6.71720656681305e-25,4.86720790360465e-11,5.65431802389484e-17,-0.5,-0.5,0.0,0.0,-9.95379432758946e-11,0.0,-9.95379432758946e-11,-2.19284559509119e-16,0.0,3.02285669045572e-07,0.989018628536071,115723.917482851
1.19e-07,0.05,0.05,0.0,-1.78075659522762e-18,4.82894059670327e-11,4.5996066299332e-26,4.82894041862762e-11,5.83361314359453e-17,0.0,0.0,0.0,-1.58531362166701e-18,4.65304629517626e-11,6.70653245336664e-25,4.65304613664496e-11,5.6545057986315e-17,-0.5,-0.5,0.0,0.0,-9.48198655527344e-11,0.0,-9.48198655527344e-11,-2.19521609173001e-16,0.0,3.02272454485377e-07,0.983274202856449,116297.834641807
1.215e-07,0.05,0.05,0.0,-1.72827170463122e-18,4.60907266367757e-11,4.59319841476429e-26,4.6090724908504e-11,5.83400919341397e-17,0.0,0.0,0.0,-1.3336228365416e-18,4.46710937840013e-11,6.69761868699559e-25,4.46710924503791e-11,5.65457383426221e-17,-0.5,-0.5,0.0,0.0,-9.07618173593765e-11,0.0,-9.07618173593765e-11,-2.19748513716399e-16,0.0,3.02259200106415e-07,0.979067934348892,116854.494006996
1.24e-07,0.05,0.05,0.0,-1.40576814545496e-18,4.4160066519444e-11,4.58825960598843e-26,4.41600651136759e-11,5.83425665703313e-17,0.0,0.0,0.0,-1.24366991589413e-18,4.30033726872733e-11,6.68999397950722e-25,4.30033714436041e-11,5.6545585177864e-17,-0.5,-0.5,0.0,0.0,-8.71634365572911e-11,0.0,-8.71634365572911e-11,-2.19966422307792e-16,0.0,3.02245906461808e-07,0.976167760402696,117394.485388604
1.265e-07,0.05,0.05,0.0,-1.40493062945659e-18,4.24305383599571e-11,4.58330821800168e-26,4.24305369550265e-11,5.83439538880643e-17,0.0,0.0,0.0,-1.19042382767919e-18,4.14768393455013e-11,6.68342104532894e-25,4.14768381550781e-11,5.65448467794328e-17,-0.5,-0.5,0.0,0.0,-8.39073751103509e-11,0.0,-8.39073751103509e-11,-2.20176190745568e-16,0.0,3.02232574090209e-07,0.974328670477697,117918.342501664
