time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.64e-07,0.05,0.05,0.0,-8.24291421805112e-13,7.33612830353833e-08,6.26607435972381e-25,7.33604587439615e-08,5.80976909169118e-17,0.0,0.0,0.0,-9.00513252963728e-13,7.70520017663495e-08,3.54233181119676e-24,7.70511012530965e-08,5.63700457989239e-17,-0.5,-0.5,0.0,0.0,-1.50411559997056e-07,0.0,-1.50411559997056e-07,-2.1405264538095e-16,0.0,2.9951565744734e-07,-7.38870759814902,104518.181801846
3.665e-07,0.05,0.05,0.0,-3.10125177658192e-16,1.56817918676606e-10,5.25339519218736e-26,1.56817608551429e-10,5.82346989688949e-17,0.0,0.0,0.0,-3.11455821708308e-16,1.52202916050058e-10,7.06507850039459e-25,1.52202604594237e-10,5.64781064022312e-17,-0.5,-0.5,0.0,0.0,-3.09020213145661e-10,0.0,-3.09020213145661e-10,-2.18037398148037e-16,0.0,2.99471643202181e-07,1.00871895716276,113985.292307352
3.69e-07,0.05,0.05,0.0,-3.16195031900417e-17,7.02458091218267e-11,4.88957558666531e-26,7.02457775023236e-11,5.82637847638317e-17,0.0,0.0,0.0,-3.10962152832862e-17,6.60199753181481e-11,6.99832514746573e-25,6.60199442219335e-11,5.64960547354188e-17,-0.5,-0.5,0.0,0.0,-1.36265721724234e-10,0.0,-1.36265721724234e-10,-2.18430918807067e-16,0.0,2.99427672103218e-07,1.19493379810715,114869.861545589
3.715e-07,0.05,0.05,0.0,-6.79827488042079e-18,5.84342248369821e-11,4.82228204685381e-26,5.84342180387073e-11,5.82826998702976e-17,0.0,0.0,0.0,-6.23702647840969e-18,5.50068839575555e-11,6.97418834147355e-25,5.50068777205298e-11,5.65064163189738e-17,-0.5,-0.5,0.0,0.0,-1.13441095759097e-10,0.0,-1.13441095759097e-10,-2.18719527646806e-16,0.0,2.99383743954399e-07,1.20177322246495,115530.775098502
3.74e-07,0.05,0.05,0.0,-3.19055994464877e-18,5.39048998334e-11,4.79892180696264e-26,5.39048966428401e-11,5.82951178762478e-17,0.0,0.0,0.0,-2.93358510864471e-18,5.1160234052062e-11,6.96001636436858e-25,5.11602311184776e-11,5.65122470646919e-17,-0.5,-0.5,0.0,0.0,-1.05065127761308e-10,0.0,-1.05065127761308e-10,-2.18982190466209e-16,0.0,2.99339858695066e-07,1.19611626102217,116153.688947968
3.765e-07,0.05,0.05,0.0,-2.40817198961019e-18,5.07245222568382e-11,4.78754697592885e-26,5.07245198486663e-11,5.83035937617437e-17,0.0,0.0,0.0,-2.00983172602731e-18,4.85321200420618e-11,6.94906037371126e-25,4.85321180322308e-11,5.65155170161513e-17,-0.5,-0.5,0.0,0.0,-9.92566378809054e-11,0.0,-9.92566378809054e-11,-2.19230332060911e-16,0.0,2.99296013543663e-07,1.19095100353882,116756.427731622
3.79e-07,0.05,0.05,0.0,-1.92394444620793e-18,4.81537641486703e-11,4.78109008529821e-26,4.81537622247259e-11,5.83092567275805e-17,0.0,0.0,0.0,-1.56826851889017e-18,4.6396909228813e-11,6.94043276234683e-25,4.63969076605452e-11,5.65170597917678e-17,-0.5,-0.5,0.0,0.0,-9.45506698852768e-11,0.0,-9.45506698852768e-11,-2.19466708735625e-16,0.0,2.99252208878509e-07,1.187369522478,117341.057527827
3.815e-07,0.05,0.05,0.0,-1.64766821495647e-18,4.59597417688225e-11,4.77649722516048e-26,4.59597401211544e-11,5.83128900555527e-17,0.0,0.0,0.0,-1.32840729735963e-18,4.45422688880371e-11,6.93365272638547e-25,4.45422675596305e-11,5.65174170271587e-17,-0.5,-0.5,0.0,0.0,-9.05020076812782e-11,0.0,-9.05020076812782e-11,-2.19692963754828e-16,0.0,2.99208445063461e-07,1.18533072402039,117908.401891436
3.84e-07,0.05,0.05,0.0,-1.44561130133808e-18,4.40328824888176e-11,4.77302090777429e-26,4.40328810432064e-11,5.83150470287157e-17,0.0,0.0,0.0,-1.2361985673664e-18,4.28780263679207e-11,6.92824279541304e-25,4.28780251317228e-11,5.65169494607243e-17,-0.5,-0.5,0.0,0.0,-8.69109061749499e-11,0.0,-8.69109061749499e-11,-2.19910241020265e-16,0.0,2.99164722448412e-07,1.18459756692185,118459.050715538
3.865e-07,0.05,0.05,0.0,-1.20344139513732e-18,4.23064593692841e-11,4.77019291639878e-26,4.23064581658428e-11,5.83161244509374e-17,0.0,0.0,0.0,-1.07081296500535e-18,4.13540643485325e-11,6.92386488014499e-25,4.13540632777202e-11,5.65159031105636e-17,-0.5,-0.5,0.0,0.0,-8.36605214438059e-11,0.0,-8.36605214438059e-11,-2.20119392323875e-16,0.0,2.99121041369744e-07,1.18492181555143,118993.537780267
3.89e-07,0.05,0.05,0.0,-1.10889714020767e-18,4.07351901497303e-11,4.76759878814079e-26,4.07351890408332e-11,5.83164103281189e-17,0.0,0.0,0.0,-1.00420094568272e-18,3.99386910151193e-11,6.92033219550238e-25,3.9938690010919e-11,5.65144493162491e-17,-0.5,-0.5,0.0,0.0,-8.06738790517598e-11,0.0,-8.06738790517598e-11,-2.20321077021504e-16,0.0,2.99077402150758e-07,1.18608396629657,119512.372550109
3.915e-07,0.05,0.05,0.0,-1.13688434467991e-18,3.92869532094194e-11,4.76531071907397e-26,3.92869520725351e-11,5.83161156621913e-17,0.0,0.0,0.0,-1.03285789915218e-18,3.86106063327919e-11,6.91754589961062e-25,3.86106052999346e-11,5.65127095709407e-17,-0.5,-0.5,0.0,0.0,-7.78975573724936e-11,0.0,-7.78975573724936e-11,-2.20515820914936e-16,0.0,2.99033805102087e-07,1.18790050040463,120016.04636076
3.94e-07,0.05,0.05,0.0,-1.04851435557281e-18,3.79384260763404e-11,4.76334752026851e-26,3.7938425027826e-11,5.83153961823572e-17,0.0,0.0,0.0,-8.73626547443745e-19,3.7354946748405e-11,6.91520690448483e-25,3.73549458747791e-11,5.65107713198971e-17,-0.5,-0.5,0.0,0.0,-7.52933709026075e-11,0.0,-7.52933709026075e-11,-2.20704054342192e-16,0.0,2.98990250522104e-07,1.19022205987206,120505.034063107
