time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.2e-08,0.05,0.05,0.0,-6.17089954569321e-13,6.38520632979112e-08,2.16315326428408e-24,6.38514462079566e-08,5.81318838403787e-17,0.0,0.0,0.0,-6.75128811050693e-13,6.70694311146902e-08,1.02563846374356e-24,6.70687559858791e-08,5.64031913573272e-17,-0.5,-0.5,0.0,0.0,-1.30920202193834e-07,0.0,-1.30920202193834e-07,-2.14456913597088e-16,0.0,3.02523472684807e-07,-8.41031954756839,104315.328537429
5.45e-08,0.05,0.05,0.0,-2.81921402298684e-16,1.48807429745038e-10,5.05133600657057e-26,1.48807147823636e-10,5.82615052576187e-17,0.0,0.0,0.0,-2.8369377805146e-16,1.44340071721391e-10,6.82357010423482e-25,1.44339788027614e-10,5.6505926256527e-17,-0.5,-0.5,0.0,0.0,-2.93146935851225e-10,0.0,-2.93146935851225e-10,-2.18106472598785e-16,0.0,3.02518472554571e-07,0.754148273436572,112970.18006502
5.7e-08,0.05,0.05,0.0,-2.92007595480904e-17,6.96487928922164e-11,4.70248017269521e-26,6.96487636914569e-11,5.82910638057923e-17,0.0,0.0,0.0,-2.86602368468937e-17,6.54546646468142e-11,6.7570855219994e-25,6.54546359865781e-11,5.65244147412092e-17,-0.5,-0.5,0.0,0.0,-1.35103399678027e-10,0.0,-1.35103399678027e-10,-2.18492903151183e-16,0.0,3.02513397221062e-07,0.958276966994551,113820.833270729
5.95e-08,0.05,0.05,0.0,-6.56721633830284e-18,5.84731049188607e-11,4.63322808919984e-26,5.84730983516444e-11,5.83103840308346e-17,0.0,0.0,0.0,-5.8762464220207e-18,5.50612434489465e-11,6.73111848185841e-25,5.50612375727007e-11,5.65352201582088e-17,-0.5,-0.5,0.0,0.0,-1.13534335924416e-10,0.0,-1.13534335924416e-10,-2.18781514991151e-16,0.0,3.02508250681375e-07,0.965180848782196,114466.102714094
6.2e-08,0.05,0.05,0.0,-3.21368623120494e-18,5.4015944618872e-11,4.60887663505617e-26,5.40159414051858e-11,5.83231995995863e-17,0.0,0.0,0.0,-2.84773265215358e-18,5.12805532835982e-11,6.71428327739744e-25,5.12805504358662e-11,5.65414715302955e-17,-0.5,-0.5,0.0,0.0,-1.05296491841044e-10,0.0,-1.05296491841044e-10,-2.19044756220754e-16,0.0,3.02503035232977e-07,0.958022983928097,115074.948237187
6.45e-08,0.05,0.05,0.0,-2.32233651917326e-18,5.08472530401011e-11,4.59519576451034e-26,5.08472507177646e-11,5.83320677611787e-17,0.0,0.0,0.0,-1.89199562611082e-18,4.86604715747437e-11,6.70072966977846e-25,4.86604696827487e-11,5.6545148031847e-17,-0.5,-0.5,0.0,0.0,-9.95077204005251e-11,0.0,-9.95077204005251e-11,-2.19293525521755e-16,0.0,3.02497758640701e-07,0.951145500938875,115663.828657579
6.7e-08,0.05,0.05,0.0,-2.00897450927355e-18,4.8277403604469e-11,4.58663121835386e-26,4.82774015954946e-11,5.83381172723522e-17,0.0,0.0,0.0,-1.47151974252917e-18,4.65240265755123e-11,6.68952571956729e-25,4.65240251039932e-11,5.65470863120358e-17,-0.5,-0.5,0.0,0.0,-9.48014266994786e-11,0.0,-9.48014266994786e-11,-2.19530529088504e-16,0.0,3.02492421512577e-07,0.94578327633776,116234.675353063
6.95e-08,0.05,0.05,0.0,-1.65716209257332e-18,4.60824268966282e-11,4.57986514729808e-26,4.60824252394661e-11,5.83421314350701e-17,0.0,0.0,0.0,-1.37446021723455e-18,4.46673025407675e-11,6.68001396294515e-25,4.46673011663079e-11,5.6547830512817e-17,-0.5,-0.5,0.0,0.0,-9.07497264062684e-11,0.0,-9.07497264062684e-11,-2.1975740340452e-16,0.0,3.02487024441748e-07,0.94192712250855,116788.287881895
7.2e-08,0.05,0.05,0.0,-1.38740104453725e-18,4.41544079269843e-11,4.57419420310761e-26,4.41544065395833e-11,5.83446638930423e-17,0.0,0.0,0.0,-1.24414445946949e-18,4.30014387771966e-11,6.67188329792698e-25,4.30014375330528e-11,5.65477433988649e-17,-0.5,-0.5,0.0,0.0,-8.71558440726342e-11,0.0,-8.71558440726342e-11,-2.19975293014701e-16,0.0,3.02481568006959e-07,0.939350643685967,117325.251552641
7.45e-08,0.05,0.05,0.0,-1.23353255439772e-18,4.24269468051365e-11,4.56907473051988e-26,4.2426945571604e-11,5.83461119642307e-17,0.0,0.0,0.0,-1.04939835124362e-18,4.14763919044381e-11,6.66474675215225e-25,4.14763908550404e-11,5.65470725409264e-17,-0.5,-0.5,0.0,0.0,-8.39033364268949e-11,0.0,-8.39033364268949e-11,-2.20185051355768e-16,0.0,3.02476052772999e-07,0.937811028483931,117846.098974137
7.7e-08,0.05,0.05,0.0,-1.13553210139334e-18,4.08548230900744e-11,4.56435012809491e-26,4.08548219545423e-11,5.8346764206684e-17,0.0,0.0,0.0,-9.79766863320839e-19,4.00603534489615e-11,6.65847047960802e-25,4.00603524691953e-11,5.65459904224789e-17,-0.5,-0.5,0.0,0.0,-8.09151744237346e-11,0.0,-8.09151744237346e-11,-2.20387339291828e-16,0.0,3.02470479291128e-07,0.937092156210283,118351.339048416
