time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.717e-06,0.05,0.05,0.0,2.63140897549758e-12,1.03521787652065e-05,9.81720237702829e-23,1.03521813966154e-05,-6.65284751769179e-17,0.0,0.0,0.0,-2.68588765362285e-12,-1.13210140961402e-05,-7.69596982955985e-23,-1.13210167820279e-05,-6.72466734524049e-17,2.5,2.5,0.0,0.0,9.68835385399976e-07,0.0,9.68835385399976e-07,5.41540251157009e-16,0.0,4.07100142937614e-08,-163.838533063311,-1102449.49335582
1.727e-06,0.05,0.05,0.0,3.62475376866267e-17,1.08372744149343e-05,1.03412857951614e-22,1.08372744149705e-05,-6.65827876712968e-17,0.0,0.0,0.0,-3.72305694612793e-17,-1.08372895259055e-05,-7.42471576385732e-23,-1.08372895259427e-05,-6.73011420672439e-17,2.5,2.5,0.0,0.0,1.51109710757378e-11,0.0,1.51109710757378e-11,5.41996305794192e-16,0.0,3.77768476100921e-08,-163.667170155887,-1102459.14054326
1.737e-06,0.05,0.05,0.0,3.66435648023865e-17,1.08374747570987e-05,1.03420224224348e-22,1.08374747571353e-05,-6.66009685936736e-17,0.0,0.0,0.0,-3.65068650873019e-17,-1.08374899321303e-05,-7.42550875530315e-23,-1.08374899321668e-05,-6.73195078999727e-17,2.5,2.5,0.0,0.0,1.51750314685093e-11,0.0,1.51750314685093e-11,5.42147900034047e-16,0.0,3.48356646837372e-08,-163.541318994495,-1101874.76723477
1.747e-06,0.05,0.05,0.0,2.46562059634228e-17,1.08376760390216e-05,1.03427646149894e-22,1.08376760390463e-05,-6.66192591517731e-17,0.0,0.0,0.0,-5.0204980654751e-17,-1.08376912824052e-05,-7.42630855495214e-23,-1.08376912824554e-05,-6.73379818792353e-17,2.5,2.5,0.0,0.0,1.52433835181042e-11,0.0,1.52433835181042e-11,5.42300171169939e-16,0.0,3.18875586457533e-08,-163.415328085346,-1101289.02078853
1.757e-06,0.05,0.05,0.0,1.52239256225847e-17,1.08378782239174e-05,1.03435123486083e-22,1.08378782239326e-05,-6.66376554007698e-17,0.0,0.0,0.0,-6.0174008406289e-17,-1.08378935322236e-05,-7.42711513047568e-23,-1.08378935322837e-05,-6.73565600823333e-17,2.5,2.5,0.0,0.0,1.5308306028648e-11,0.0,1.5308306028648e-11,5.42453092056943e-16,0.0,2.89328606056148e-08,-163.289205179885,-1100701.96702167
1.767e-06,0.05,0.05,0.0,1.54792324434044e-17,1.08380813066829e-05,1.03442656684461e-22,1.08380813066984e-05,-6.66561572441586e-17,0.0,0.0,0.0,-5.94543246121671e-17,-1.08380966796931e-05,-7.42792854563892e-23,-1.08380966797525e-05,-6.73752423958399e-17,2.5,2.5,0.0,0.0,1.53730102120377e-11,0.0,1.53730102120377e-11,5.4260666053849e-16,0.0,2.59716035362063e-08,-163.162949959857,-1100113.61250052
1.777e-06,0.05,0.05,0.0,1.63959246504424e-17,1.08382852836454e-05,1.0345024622308e-22,1.08382852836618e-05,-6.66747645637651e-17,0.0,0.0,0.0,-5.87044864691294e-17,-1.08383007211306e-05,-7.42874886067211e-23,-1.08383007211893e-05,-6.73940286851201e-17,2.5,2.5,0.0,0.0,1.5437485147532e-11,0.0,1.5437485147532e-11,5.42760874349265e-16,0.0,2.30038215697004e-08,-163.036562185398,-1099523.9640237
1.787e-06,0.05,0.05,0.0,5.80370702131281e-18,1.08384901944729e-05,1.0345789202495e-22,1.08384901944787e-05,-6.66934792441361e-17,0.0,0.0,0.0,-7.1560290556866e-17,-1.08385057042778e-05,-7.42957607955462e-23,-1.08385057043493e-05,-6.74129207484132e-17,2.5,2.5,0.0,0.0,1.55098046939035e-11,0.0,1.55098046939035e-11,5.42915771539205e-16,0.0,2.00295499702842e-08,-162.910038626755,-1098933.028577
1.797e-06,0.05,0.05,0.0,-6.90444127123308e-16,1.08386983405305e-05,1.03465742372327e-22,1.08386983398401e-05,-6.67125706421842e-17,0.0,0.0,0.0,-6.53219588531812e-16,-1.08387141556308e-05,-7.43042600650954e-23,-1.08387141562841e-05,-6.7432185163223e-17,2.5,2.5,0.0,0.0,1.58151004684982e-11,0.0,1.58151004684982e-11,5.43073020886002e-16,0.0,1.70196676031908e-08,-162.783762116046,-1098335.01990221
1.807e-06,0.05,0.05,0.0,-9.36113618029631e-16,1.0838911383442e-05,1.03473902752073e-22,1.08389113825059e-05,-6.67321869063706e-17,0.0,0.0,0.0,-8.68998078502942e-16,-1.08389275582648e-05,-7.4313099661658e-23,-1.08389275591338e-05,-6.74519740922183e-17,2.5,2.5,0.0,0.0,1.61748229913352e-11,0.0,1.61748229913352e-11,5.43233870610275e-16,0.0,1.39428919389399e-08,-162.654684535234,-1097723.72305343
