time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-6.98052109701892e-13,1.201360907647e-07,4.60853395218331e-24,1.2013539271259e-07,5.76037594555401e-17,0.0,0.0,0.0,-6.21649439441937e-13,1.26404159607332e-07,3.52655104162866e-24,1.26403537957893e-07,5.58494750481887e-17,-0.5,-0.5,0.0,0.0,-2.46538930670483e-07,0.0,-2.46538930670483e-07,-2.12085876682087e-16,0.0,1.86646659320253e-07,1.36046383241705,137494.865140761
1.015e-06,0.05,0.05,0.0,-3.62505956978491e-17,6.93905524218213e-11,1.07713738319216e-25,6.93905161712257e-11,5.7779071245796e-17,0.0,0.0,0.0,-3.55442238705625e-17,6.49098995055877e-11,1.33939205220516e-24,6.49098639613652e-11,5.59758207901569e-17,-0.5,-0.5,0.0,0.0,-1.34300380132595e-10,0.0,-1.34300380132595e-10,-2.17411292369204e-16,0.0,1.85138215469909e-07,7.61866946621489,150601.865168946
1.02e-06,0.05,0.05,0.0,-3.70264072892026e-18,5.21954697570964e-11,1.07996485713853e-25,5.21954660544558e-11,5.7799635312236e-17,0.0,0.0,0.0,-3.13182422445326e-18,4.94437834851122e-11,1.34400163076094e-24,4.94437803532893e-11,5.59811261595041e-17,-0.5,-0.5,0.0,0.0,-1.01639246407744e-10,0.0,-1.01639246407744e-10,-2.17942074110727e-16,0.0,1.83632360800932e-07,7.67779587181689,152323.527094649
1.025e-06,0.05,0.05,0.0,-2.03136666086817e-18,4.66547091973056e-11,1.090279064595e-25,4.66547071659391e-11,5.78043771974305e-17,0.0,0.0,0.0,-1.53466022648208e-18,4.49208594762662e-11,1.35195844793883e-24,4.49208579416073e-11,5.59770428135079e-17,-0.5,-0.5,0.0,0.0,-9.15755651075342e-11,0.0,-9.15755651075342e-11,-2.1840581572266e-16,0.0,1.82129010268098e-07,7.73680251879455,153938.742752448
1.03e-06,0.05,0.05,0.0,-1.34571573382264e-18,4.27784793789504e-11,1.10182557793447e-25,4.27784780332347e-11,5.78018267551996e-17,0.0,0.0,0.0,-1.16021709423246e-18,4.16051544241466e-11,1.3612440820571e-24,4.16051532639309e-11,5.5969048331305e-17,-0.5,-0.5,0.0,0.0,-8.43836312971641e-11,0.0,-8.43836312971641e-11,-2.18827733879145e-16,0.0,1.80628172237389e-07,7.80260533802546,155476.532185435
1.035e-06,0.05,0.05,0.0,-1.14865987498456e-18,3.95949373868977e-11,1.11387676871918e-25,3.95949362382379e-11,5.77959639878878e-17,0.0,0.0,0.0,-1.13947637053759e-18,3.87533350912966e-11,1.37119062735365e-24,3.87533339518216e-11,5.59593832165081e-17,-0.5,-0.5,0.0,0.0,-7.83482701902121e-11,0.0,-7.83482701902121e-11,-2.19219475230096e-16,0.0,1.79129652573453e-07,7.87215655104122,156950.659912987
1.04e-06,0.05,0.05,0.0,-1.05245768914207e-18,3.68567394072994e-11,1.12630616089121e-25,3.68567383548418e-11,5.77882572195081e-17,0.0,0.0,0.0,-8.92977198413973e-19,3.62129958780202e-11,1.38157277297164e-24,3.62129949850444e-11,5.5948845228466e-17,-0.5,-0.5,0.0,0.0,-7.30697333399065e-11,0.0,-7.30697333399065e-11,-2.19584823896796e-16,0.0,1.77633452134497e-07,7.94400391998154,158364.990834832
1.045e-06,0.05,0.05,0.0,-8.1071102709928e-19,3.44276170753675e-11,1.13906782277129e-25,3.44276162646566e-11,5.77795435727553e-17,0.0,0.0,0.0,-7.47761569155346e-19,3.39042879390698e-11,1.39223967539698e-24,3.39042871913096e-11,5.59378839901603e-17,-0.5,-0.5,0.0,0.0,-6.83319034568324e-11,0.0,-6.83319034568324e-11,-2.1992648341408e-16,0.0,1.7613957160057e-07,8.01722129845263,159723.119077701
1.05e-06,0.05,0.05,0.0,-7.00745747061264e-19,3.2228460982577e-11,1.15211893928208e-25,3.22284602818313e-11,5.77703078851362e-17,0.0,0.0,0.0,-7.16490810869328e-19,3.17806193763205e-11,1.40313271051227e-24,3.17806186598311e-11,5.59267599500021e-17,-0.5,-0.5,0.0,0.0,-6.40090789416791e-11,0.0,-6.40090789416791e-11,-2.20246528808789e-16,0.0,1.74648011482658e-07,8.09122575496943,161028.408107332
1.055e-06,0.05,0.05,0.0,-6.40863303331923e-19,3.02110051876038e-11,1.16544686009807e-25,3.02110045467406e-11,5.77608339441371e-17,0.0,0.0,0.0,-7.59175775796196e-19,2.98122870423409e-11,1.41420133932409e-24,2.98122862831665e-11,5.59156255986684e-17,-0.5,-0.5,0.0,0.0,-6.00232908303069e-11,0.0,-6.00232908303069e-11,-2.2054664526294e-16,0.0,1.7315877213125e-07,8.16564705406938,162284.008874355
