time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.2e-08,0.05,0.05,0.0,-1.43709884187356e-12,9.52570241923366e-08,4.35878020581581e-25,9.52555870934947e-08,5.81047335937841e-17,0.0,0.0,0.0,-1.54001821339092e-12,1.00067225831867e-07,6.25343745116867e-24,1.00065685813654e-07,5.63823337432586e-17,-0.5,-0.5,0.0,0.0,-1.95321272907148e-07,0.0,-1.95321272907148e-07,-2.13478433890816e-16,0.0,3.0230375158536e-07,-8.01450991513045,102081.856375673
8.45e-08,0.05,0.05,0.0,-3.60230446049108e-16,1.7141378720645e-10,5.11558470060529e-26,1.71413426976004e-10,5.82588610761409e-17,0.0,0.0,0.0,-3.60840465576778e-16,1.66679660337468e-10,6.84878350015164e-25,1.66679299497003e-10,5.65035895187773e-17,-0.5,-0.5,0.0,0.0,-3.38092726473067e-10,0.0,-3.38092726473067e-10,-2.18062739573707e-16,0.0,3.02281802877438e-07,0.817946957935576,112954.550853908
8.7e-08,0.05,0.05,0.0,-3.61945875161811e-17,7.17672637013065e-11,4.72302267175754e-26,7.1767227506719e-11,5.82883345379188e-17,0.0,0.0,0.0,-3.54820158174579e-17,6.75177011213513e-11,6.77782475288456e-25,6.75176656393362e-11,5.65218727595962e-17,-0.5,-0.5,0.0,0.0,-1.39284893146043e-10,0.0,-1.39284893146043e-10,-2.18471243169287e-16,0.0,3.02259829394815e-07,1.01092391821337,113867.294096032
8.95e-08,0.05,0.05,0.0,-7.28539719254636e-18,5.88093996761351e-11,4.65139764359951e-26,5.8809392390738e-11,5.8307668948816e-17,0.0,0.0,0.0,-6.7923399530864e-18,5.53662898765061e-11,6.75251598635921e-25,5.53662830841669e-11,5.65326180120719e-17,-0.5,-0.5,0.0,0.0,-1.14175675474935e-10,0.0,-1.14175675474935e-10,-2.18762112843263e-16,0.0,3.02237833507193e-07,1.01608586065468,114524.182114404
9.2e-08,0.05,0.05,0.0,-3.3947957510786e-18,5.41298979500081e-11,4.62616590132584e-26,5.41298945552124e-11,5.83204531617908e-17,0.0,0.0,0.0,-2.95771736071002e-18,5.13711738277546e-11,6.73667231893948e-25,5.13711708700379e-11,5.65387828126937e-17,-0.5,-0.5,0.0,0.0,-1.05501065425263e-10,0.0,-1.05501065425263e-10,-2.19025865506826e-16,0.0,3.02215816567727e-07,1.00809958942606,115140.377847342
9.45e-08,0.05,0.05,0.0,-2.26469446313958e-18,5.09098788534858e-11,4.61310224183463e-26,5.09098765887914e-11,5.83292563329825e-17,0.0,0.0,0.0,-1.81219157759965e-18,4.87048430997059e-11,6.72431137771016e-25,4.8704841287515e-11,5.65423511898404e-17,-0.5,-0.5,0.0,0.0,-9.96147178762924e-11,0.0,-9.96147178762924e-11,-2.19274902301517e-16,0.0,3.02193781880687e-07,1.00054059801768,115736.111045128
9.7e-08,0.05,0.05,0.0,-1.89563632417552e-18,4.83218878087408e-11,4.60523184461773e-26,4.83218859131045e-11,5.83352171118101e-17,0.0,0.0,0.0,-1.67421704189353e-18,4.65539512251711e-11,6.71424730784195e-25,4.65539495509548e-11,5.65441667299153e-17,-0.5,-0.5,0.0,0.0,-9.48758354640715e-11,0.0,-9.48758354640715e-11,-2.19512091890177e-16,0.0,3.02171729997715e-07,0.994561899000883,116313.685600692
9.95e-08,0.05,0.05,0.0,-1.66216188969544e-18,4.61167716509534e-11,4.59949007952968e-26,4.61167699887915e-11,5.83391259165145e-17,0.0,0.0,0.0,-1.30146589702024e-18,4.4689854426023e-11,6.70593289948825e-25,4.46898531245578e-11,5.65447784534051e-17,-0.5,-0.5,0.0,0.0,-9.08066231138554e-11,0.0,-9.08066231138554e-11,-2.19739108447962e-16,0.0,3.02149661454379e-07,0.990137208816059,116873.967232112
1.02e-07,0.05,0.05,0.0,-1.33994082815543e-18,4.41815245550358e-11,4.59460738846261e-26,4.4181523215095e-11,5.83415412708866e-17,0.0,0.0,0.0,-1.17611161614578e-18,4.30188441437105e-11,6.69899456219e-25,4.30188429675996e-11,5.65445522992126e-17,-0.5,-0.5,0.0,0.0,-8.7200366182707e-11,0.0,-8.7200366182707e-11,-2.19957109363419e-16,0.0,3.02127576770715e-07,0.987034697206635,117417.55368756
1.045e-07,0.05,0.05,0.0,-1.33921131738832e-18,4.24484103029729e-11,4.5903537429524e-26,4.24484089637616e-11,5.83428638633363e-17,0.0,0.0,0.0,-1.18694973864986e-18,4.14897097361085e-11,6.69306795631322e-25,4.14897085491594e-11,5.65437379151476e-17,-0.5,-0.5,0.0,0.0,-8.39381175131707e-11,0.0,-8.39381175131707e-11,-2.20166954657202e-16,0.0,3.0210547645172e-07,0.985008308737328,117944.980568514
