time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-2.64492265089051e-13,7.76142836630238e-08,5.48230812090779e-24,7.76140191707587e-08,5.57209891644115e-17,0.0,0.0,0.0,-2.54756646117266e-13,8.09847812024855e-08,4.2088952747617e-24,8.09845264458394e-08,5.40777075466516e-17,-0.5,-0.5,0.0,0.0,-1.58598545616597e-07,0.0,-1.58598545616597e-07,-1.59500381569545e-16,0.0,3.01180322355599e-07,252.077147483923,109031.622405622
4.09e-07,0.05,0.05,0.0,-1.67501223999445e-17,4.01178652494279e-11,8.28854717793359e-26,4.01178484993056e-11,5.58828520007444e-17,0.0,0.0,0.0,-1.59783420018546e-17,3.69890780387751e-11,9.39058822751548e-25,3.69890620604341e-11,5.41995163421817e-17,-0.5,-0.5,0.0,0.0,-7.71069105597216e-11,0.0,-7.71069105597216e-11,-1.61917174668226e-16,0.0,3.01045425951975e-07,259.281266035606,119687.553648253
4.14e-07,0.05,0.05,0.0,-2.53683088623876e-18,2.97601598800967e-11,8.18881414238264e-26,2.97601573432659e-11,5.5914174066911e-17,0.0,0.0,0.0,-2.07158866327461e-18,2.79032320168857e-11,9.35494723515366e-25,2.7903229945298e-11,5.42207658656641e-17,-0.5,-0.5,0.0,0.0,-5.76633872885646e-11,0.0,-5.76633872885646e-11,-1.62221179080206e-16,0.0,3.00910969758915e-07,257.976769741651,120984.361448786
4.19e-07,0.05,0.05,0.0,-1.29529850230582e-18,2.56582620367685e-11,8.16322830729878e-26,2.56582607414701e-11,5.59288799633739e-17,0.0,0.0,0.0,-1.20736927254757e-18,2.44466123429484e-11,9.33907836275055e-25,2.44466111355801e-11,5.42295359800616e-17,-0.5,-0.5,0.0,0.0,-5.01048718770703e-11,0.0,-5.01048718770703e-11,-1.62476118102479e-16,0.0,3.00776939832973e-07,256.703401029012,122174.961708057
4.24e-07,0.05,0.05,0.0,-1.00647044739858e-18,2.29492250201622e-11,8.1545130260019e-26,2.29492240136919e-11,5.59352644114016e-17,0.0,0.0,0.0,-8.09498847824801e-19,2.20954082142551e-11,9.33062506539216e-25,2.20954074047571e-11,5.42321284042835e-17,-0.5,-0.5,0.0,0.0,-4.50446314184499e-11,0.0,-4.50446314184499e-11,-1.62701341259571e-16,0.0,3.00643340260975e-07,255.510679203327,123286.470735831
4.29e-07,0.05,0.05,0.0,-6.31084136691141e-19,2.08737805527856e-11,8.15146202545936e-26,2.08737799217015e-11,5.59375581713259e-17,0.0,0.0,0.0,-6.40686077054097e-19,2.0242484160089e-11,9.32622871861818e-25,2.02424835194039e-11,5.42317216146191e-17,-0.5,-0.5,0.0,0.0,-4.1116263442235e-11,0.0,-4.1116263442235e-11,-1.62906922576782e-16,0.0,3.00510132675555e-07,254.391809802634,124334.058903323
4.34e-07,0.05,0.05,0.0,-4.94427527074074e-19,1.92021738503979e-11,8.15133016877039e-26,1.92021733559705e-11,5.59374072097611e-17,0.0,0.0,0.0,-6.00125503860953e-19,1.87106554761669e-11,9.32443185519195e-25,1.87106548760424e-11,5.42295481396714e-17,-0.5,-0.5,0.0,0.0,-3.79128282321433e-11,0.0,-3.79128282321433e-11,-1.63096486717943e-16,0.0,3.00377318568819e-07,253.341641070332,125322.234998291
4.39e-07,0.05,0.05,0.0,-6.33306269171454e-19,1.7799709123769e-11,8.15297845940589e-26,1.77997084904628e-11,5.59358077448798e-17,0.0,0.0,0.0,-4.62516444391258e-19,1.73977524024942e-11,9.32447856681379e-25,1.73977519399787e-11,5.42263536419342e-17,-0.5,-0.5,0.0,0.0,-3.51974604304385e-11,0.0,-3.51974604304385e-11,-1.63272474020095e-16,0.0,3.00244899253362e-07,252.354155773705,126254.95921086
4.44e-07,0.05,0.05,0.0,-4.58741443385898e-19,1.65851382650538e-11,8.15580216013523e-26,1.65851378063125e-11,5.59333705478914e-17,0.0,0.0,0.0,-4.35255583534715e-19,1.62420045454388e-11,9.32589060577246e-25,1.62420041101842e-11,5.42225958608708e-17,-0.5,-0.5,0.0,0.0,-3.28271419165809e-11,0.0,-3.28271419165809e-11,-1.63436609729678e-16,0.0,3.00112875874061e-07,251.423648413475,127135.790855652
4.49e-07,0.05,0.05,0.0,-3.11447409355384e-19,1.55078784112696e-11,8.15944339517142e-26,1.55078780998223e-11,5.59304729049311e-17,0.0,0.0,0.0,-4.15875304744908e-19,1.52045498600558e-11,9.32829688969318e-25,1.52045494441814e-11,5.42185577337789e-17,-0.5,-0.5,0.0,0.0,-3.07124275440013e-11,0.0,-3.07124275440013e-11,-1.63590171867398e-16,0.0,2.99981249418831e-07,250.545019285934,127967.974564362
4.54e-07,0.05,0.05,0.0,-4.52743474017649e-19,1.45355619414024e-11,8.16362656226133e-26,1.4535561488659e-11,5.59273485413159e-17,0.0,0.0,0.0,-3.85027807871311e-19,1.42601151076841e-11,9.33156915261008e-25,1.42601147226572e-11,5.42144141480129e-17,-0.5,-0.5,0.0,0.0,-2.87956762113278e-11,0.0,-2.87956762113278e-11,-1.63734150248454e-16,0.0,2.99850020728505e-07,249.713797279048,128754.496937784
4.59e-07,0.05,0.05,0.0,-2.29722211274927e-19,1.36468981509207e-11,8.16842894196056e-26,1.36468979211986e-11,5.59241419344652e-17,0.0,0.0,0.0,-4.25491372673702e-19,1.33917428309537e-11,9.33549095729112e-25,1.33917424054633e-11,5.42102724183984e-17,-0.5,-0.5,0.0,0.0,-2.70386403271322e-11,0.0,-2.70386403271322e-11,-1.6386934345009e-16,0.0,2.99719190506011e-07,248.926088406887,129498.125631994
4.64e-07,0.05,0.05,0.0,-3.38034957210787e-19,1.2827462544877e-11,8.17370265168811e-26,1.28274622068421e-11,5.59209416239289e-17,0.0,0.0,0.0,-3.71448588670981e-19,1.25876857114419e-11,9.34000973751621e-25,1.25876853399943e-11,5.42061973091062e-17,-0.5,-0.5,0.0,0.0,-2.54151475468408e-11,0.0,-2.54151475468408e-11,-1.63996419187824e-16,0.0,2.99588759324894e-07,248.178507465878,130201.437398248
4.69e-07,0.05,0.05,0.0,-2.42473201209003e-19,1.20671556086631e-11,8.17929130536077e-26,1.206715536619e-11,5.59178008865513e-17,0.0,0.0,0.0,-2.61446677421065e-19,1.18395243143411e-11,9.34502043484349e-25,1.18395240528954e-11,5.42022267060898e-17,-0.5,-0.5,0.0,0.0,-2.39066794192073e-11,0.0,-2.39066794192073e-11,-1.6411595258492e-16,0.0,2.99458727637299e-07,247.468108491424,130866.839000586
4.74e-07,0.05,0.05,0.0,-1.99373918429849e-19,1.13586501551894e-11,8.18520392183342e-26,1.13586499558156e-11,5.59147506937915e-17,0.0,0.0,0.0,-1.86359451022461e-19,1.1141000947471e-11,9.35050354509512e-25,1.11410007611125e-11,5.41983815187936e-17,-0.5,-0.5,0.0,0.0,-2.24996507169331e-11,0.0,-2.24996507169331e-11,-1.64228450838505e-16,0.0,2.9932909578143e-07,246.792318820935,131496.583444801
4.79e-07,0.05,0.05,0.0,-1.92687202907386e-19,1.06964251639815e-11,8.19138331661867e-26,1.06964249712944e-11,5.59118078962466e-17,0.0,0.0,0.0,-2.42369965876488e-19,1.04872861860414e-11,9.3563887590497e-25,1.04872859436724e-11,5.41946719698392e-17,-0.5,-0.5,0.0,0.0,-2.11837109150123e-11,0.0,-2.11837109150123e-11,-1.6433436939308e-16,0.0,2.99199863988552e-07,246.148878951172,132092.783052048
4.84e-07,0.05,0.05,0.0,-2.52557096895109e-19,1.00761597455226e-11,8.19797096342581e-26,1.00761594929656e-11,5.59089804262309e-17,0.0,0.0,0.0,-1.53870361289515e-19,9.87451175988876e-12,9.3626647973942e-25,9.87451160601933e-12,5.41911016024711e-17,-0.5,-0.5,0.0,0.0,-1.99506710989856e-11,0.0,-1.99506710989856e-11,-1.64434122748575e-16,0.0,2.99071032389565e-07,245.535789447186,132657.420355048
4.89e-07,0.05,0.05,0.0,-2.41352426461124e-19,9.49434767009922e-12,8.20472232795107e-26,9.49434742874687e-12,5.59062706211169e-17,0.0,0.0,0.0,-1.97316861255414e-19,9.29947165929066e-12,9.36926858245062e-25,9.29947146197474e-12,5.41876698370442e-17,-0.5,-0.5,0.0,0.0,-1.87938188907468e-11,0.0,-1.87938188907468e-11,-1.64528091843029e-16,0.0,2.98942601021181e-07,244.9512654498,133192.357447796
4.94e-07,0.05,0.05,0.0,-3.28437677468344e-19,8.94805036728367e-12,8.21167253212197e-26,8.94805003884608e-12,5.59036773536628e-17,0.0,0.0,0.0,-2.28765555169151e-19,8.75942693092661e-12,9.37624474363005e-25,8.75942670216199e-12,5.41843736014439e-17,-0.5,-0.5,0.0,0.0,-1.77074767410072e-11,0.0,-1.77074767410072e-11,-1.64616629226734e-16,0.0,2.98814569831726e-07,244.393698693045,133699.344200624
