time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.717e-06,0.05,0.05,0.0,3.37553301013599e-12,1.13190693379648e-05,1.18516153088321e-22,1.13190727134978e-05,-4.36340344748701e-17,0.0,0.0,0.0,-3.41058337795458e-12,-1.1813294600199e-05,-9.03385380216839e-23,-1.18132980107823e-05,-4.41832351081785e-17,2.0,2.0,0.0,0.0,4.94225297275833e-07,0.0,4.94225297275833e-07,2.2772867760315e-16,0.0,1.3732458632292e-07,-260.652481786392,-824092.307489297
1.727e-06,0.05,0.05,0.0,3.54333702659022e-17,1.15667369445694e-05,1.21306646203225e-22,1.15667369446048e-05,-4.36633224655025e-17,0.0,0.0,0.0,-3.83201466021007e-17,-1.15667431216694e-05,-8.86340093027821e-23,-1.15667431217077e-05,-4.42125945467354e-17,2.0,2.0,0.0,0.0,6.17709976403492e-12,0.0,6.17709976403492e-12,2.27883346896586e-16,0.0,1.35363347000963e-07,-260.602100894588,-823992.052298979
1.737e-06,0.05,0.05,0.0,3.78055123806057e-17,1.15669407951929e-05,1.21299910926222e-22,1.15669407952307e-05,-4.36749943054468e-17,0.0,0.0,0.0,-3.70637153972789e-17,-1.15669470075632e-05,-8.8622596417825e-23,-1.15669470076003e-05,-4.42243595787355e-17,2.0,2.0,0.0,0.0,6.21237010943924e-12,0.0,6.21237010943924e-12,2.27945381304967e-16,0.0,1.3339543803434e-07,-260.615386965577,-823600.365364955
1.747e-06,0.05,0.05,0.0,-1.1082728371492e-17,1.15671459729126e-05,1.21293113147698e-22,1.15671459729015e-05,-4.36867550660093e-17,0.0,0.0,0.0,-8.5688608168846e-17,-1.156715222226e-05,-8.86110879132481e-23,-1.15671522223457e-05,-4.4236212156358e-17,2.0,2.0,0.0,0.0,6.24934758692911e-12,0.0,6.24934758692911e-12,2.2800778572045e-16,0.0,1.31421732669569e-07,-260.627681085604,-823207.51527218
1.757e-06,0.05,0.05,0.0,-4.59894026763329e-17,1.1567352425047e-05,1.21286255355891e-22,1.1567352425001e-05,-4.36986015137873e-17,0.0,0.0,0.0,-1.23482058809885e-16,-1.15673587099157e-05,-8.85994873377638e-23,-1.15673587100392e-05,-4.42481490737369e-17,2.0,2.0,0.0,0.0,6.28486868141418e-12,0.0,6.28486868141418e-12,2.28070545691266e-16,0.0,1.29442501600931e-07,-260.639010331125,-822813.556242834
1.767e-06,0.05,0.05,0.0,-4.51953381548855e-17,1.15675601452872e-05,1.21279337698008e-22,1.1567560145242e-05,-4.37105334510064e-17,0.0,0.0,0.0,-1.2326695778762e-16,-1.1567566465536e-05,-8.85877950376799e-23,-1.15675664656593e-05,-4.42601701221687e-17,2.0,2.0,0.0,0.0,6.32024876251763e-12,0.0,6.32024876251763e-12,2.281336598182e-16,0.0,1.27457780372675e-07,-260.649372332583,-822418.495355238
1.777e-06,0.05,0.05,0.0,-4.39308657903529e-17,1.15677691277976e-05,1.21272360366614e-22,1.15677691277537e-05,-4.37225506670047e-17,0.0,0.0,0.0,-1.22710107477643e-16,-1.1567775483281e-05,-8.85760113251846e-23,-1.15677754834037e-05,-4.42722750804453e-17,2.0,2.0,0.0,0.0,6.35548343640744e-12,0.0,6.35548343640744e-12,2.28197126658106e-16,0.0,1.25467605115948e-07,-260.658764948387,-822022.33980731
1.787e-06,0.05,0.05,0.0,-7.63206571056948e-17,1.1567979425396e-05,1.21265321489606e-22,1.15679794253197e-05,-4.37346551757382e-17,0.0,0.0,0.0,-1.5916872560668e-16,-1.15679858201811e-05,-8.85641337867261e-23,-1.15679858203402e-05,-4.42844657362653e-17,2.0,2.0,0.0,0.0,6.39478508961299e-12,0.0,6.39478508961299e-12,2.28260965808042e-16,0.0,1.23472012531501e-07,-260.667181435304,-821625.096856391
1.797e-06,0.05,0.05,0.0,-2.00396957618213e-15,1.15681941475788e-05,1.21258136252092e-22,1.15681941455748e-05,-4.37470513280127e-17,0.0,0.0,0.0,-1.77539157024124e-15,-1.15682007025107e-05,-8.85519995438825e-23,-1.15682007042861e-05,-4.42969445563945e-17,2.0,2.0,0.0,0.0,6.55493199445124e-12,0.0,6.55493199445124e-12,2.28326111828527e-16,0.0,1.21440530098114e-07,-260.676271734917,-821220.675959968
1.807e-06,0.05,0.05,0.0,-2.03154673341052e-15,1.15684143811153e-05,1.21250780420557e-22,1.15684143790838e-05,-4.37598068135393e-17,0.0,0.0,0.0,-1.82359832270784e-15,-1.1568421096879e-05,-8.85395560669826e-23,-1.15684210987026e-05,-4.43097812575195e-17,2.0,2.0,0.0,0.0,6.71576360269497e-12,0.0,6.71576360269497e-12,2.28392867796151e-16,0.0,1.19363139652963e-07,-260.680029669111,-820807.065476119
1.817e-06,0.05,0.05,0.0,-2.00792381646994e-15,1.15686401004104e-05,1.21243255149371e-22,1.15686400984024e-05,-4.37729206717507e-17,0.0,0.0,0.0,-1.80257672093372e-15,-1.15686469763394e-05,-8.85268048466267e-23,-1.1568646978142e-05,-4.43229748327545e-17,2.0,2.0,0.0,0.0,6.87592890467774e-12,0.0,6.87592890467774e-12,2.28461227093868e-16,0.0,1.17240103908771e-07,-260.678441967292,-820384.317747315
