time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-2.9187085478334e-13,8.16221409858851e-08,9.38120340970327e-24,8.16218491150304e-08,5.46279373703356e-17,0.0,0.0,0.0,-2.51265246517203e-13,8.53288277281552e-08,9.17127834740597e-24,8.53285764629087e-08,5.28095740003323e-17,-0.5,-0.5,0.0,0.0,-1.6695042557794e-07,0.0,-1.6695042557794e-07,-2.06834906839199e-16,0.0,2.81958328695023e-07,-10.8375375340382,99325.8052233959
4.09e-07,0.05,0.05,0.0,-2.91178382710609e-17,6.23844765162645e-11,3.64625953466006e-24,6.23844473984299e-11,5.46869388734526e-17,0.0,0.0,0.0,-2.81210030612926e-17,5.96909614506012e-11,5.79706457925355e-24,5.96909333296039e-11,5.2825939265987e-17,-0.5,-0.5,0.0,0.0,-1.2207538072801e-10,0.0,-1.2207538072801e-10,-2.11181509252845e-16,0.0,2.81843297009492e-07,2.64176694280676,110159.147093035
4.14e-07,0.05,0.05,0.0,-2.71336246512306e-18,4.94088119909559e-11,3.64118065301325e-24,4.9408809277597e-11,5.46911175497122e-17,0.0,0.0,0.0,-2.26127666965148e-18,4.79481968071122e-11,5.78061059467002e-24,4.79481945458413e-11,5.28225331901795e-17,-0.5,-0.5,0.0,0.0,-9.73570038234323e-11,0.0,-9.73570038234323e-11,-2.11684997327667e-16,0.0,2.81728609768273e-07,2.53078796627772,111448.412788975
4.19e-07,0.05,0.05,0.0,-1.3413202337914e-18,4.52814721586212e-11,3.63963781750345e-24,4.52814708173046e-11,5.46882985033044e-17,0.0,0.0,0.0,-1.37953804284489e-18,4.42413226663222e-11,5.76847078632522e-24,4.42413212867899e-11,5.28150992045953e-17,-0.5,-0.5,0.0,0.0,-8.95227921040978e-11,0.0,-8.95227921040978e-11,-2.1213723884547e-16,0.0,2.81614257565849e-07,2.4461209438156,112636.081427408
4.24e-07,0.05,0.05,0.0,-1.10550713789807e-18,4.21262374057213e-11,3.63988017699737e-24,4.21262363002178e-11,5.46825563316666e-17,0.0,0.0,0.0,-9.6100156021355e-19,4.12972518697175e-11,5.75810562564697e-24,4.12972509087217e-11,5.28059894523904e-17,-0.5,-0.5,0.0,0.0,-8.3423487209909e-11,0.0,-8.3423487209909e-11,-2.1255435628152e-16,0.0,2.81500244612876e-07,2.38432812389161,113747.34895787
4.29e-07,0.05,0.05,0.0,-1.07175290345959e-18,3.93654212671947e-11,3.64089440370336e-24,3.93654201954454e-11,5.46756046888667e-17,0.0,0.0,0.0,-9.67765514353536e-19,3.86786838473276e-11,5.74875857167591e-24,3.86786828795678e-11,5.27963462219504e-17,-0.5,-0.5,0.0,0.0,-7.80441030751648e-11,0.0,-7.80441030751648e-11,-2.12944576796896e-16,0.0,2.81386541906325e-07,2.33552578148688,114795.789944228
4.34e-07,0.05,0.05,0.0,-9.52385704391115e-19,3.68834721426989e-11,3.64239055323566e-24,3.68834711903168e-11,5.46680816186813e-17,0.0,0.0,0.0,-7.37293662111836e-19,3.63001764446461e-11,5.74018253074832e-24,3.63001757073582e-11,5.2786613793296e-17,-0.5,-0.5,0.0,0.0,-7.31836468976969e-11,0.0,-7.31836468976969e-11,-2.13310495031384e-16,0.0,2.81273151259629e-07,2.29609982326783,115785.255512924
4.39e-07,0.05,0.05,0.0,-7.44532803993563e-19,3.46166576044116e-11,3.6441670919151e-24,3.46166568598825e-11,5.46603558639619e-17,0.0,0.0,0.0,-8.57067959000989e-19,3.41110701026015e-11,5.73223749533442e-24,3.41110692455392e-11,5.27770329801863e-17,-0.5,-0.5,0.0,0.0,-6.8727726106636e-11,0.0,-6.8727726106636e-11,-2.13654133661917e-16,0.0,2.8116007430496e-07,2.26363535250158,116719.326163315
4.44e-07,0.05,0.05,0.0,-6.16630837381211e-19,3.25257726372248e-11,3.64611154029489e-24,3.25257720205976e-11,5.46526432440822e-17,0.0,0.0,0.0,-7.7016489396936e-19,3.2079653155987e-11,5.72483183871011e-24,3.20796523858278e-11,5.27677294220529e-17,-0.5,-0.5,0.0,0.0,-6.46054244064408e-11,0.0,-6.46054244064408e-11,-2.1397716078395e-16,0.0,2.81047312504415e-07,2.23642052290979,117601.350874178
4.49e-07,0.05,0.05,0.0,-6.03812133289795e-19,3.05846781556197e-11,3.64814376082822e-24,3.05846775518112e-11,5.4645069030016e-17,0.0,0.0,0.0,-8.08317998809644e-19,3.01849221018149e-11,5.71791371229901e-24,3.01849212935026e-11,5.2758764052954e-17,-0.5,-0.5,0.0,0.0,-6.07695988461253e-11,0.0,-6.07695988461253e-11,-2.1428100877818e-16,0.0,2.80934867160481e-07,2.21322712278386,118434.466291463
4.54e-07,0.05,0.05,0.0,-7.35851714821251e-19,2.87748968217015e-11,3.65022552034958e-24,2.87748960858534e-11,5.46377037559873e-17,0.0,0.0,0.0,-7.51072388845276e-19,2.84121177380847e-11,5.71141928760037e-24,2.8412116987018e-11,5.27501617538533e-17,-0.5,-0.5,0.0,0.0,-5.71870130728754e-11,0.0,-5.71870130728754e-11,-2.14566943843545e-16,0.0,2.80822739425848e-07,2.1931776513009,119221.612135229
4.59e-07,0.05,0.05,0.0,-6.19066748747613e-19,2.70826946475672e-11,3.6523320368036e-24,2.70826940285041e-11,5.46305846209417e-17,0.0,0.0,0.0,-7.00216813603587e-19,2.67501901430552e-11,5.70532490743877e-24,2.67501894428441e-11,5.27419275296647e-17,-0.5,-0.5,0.0,0.0,-5.38328834715703e-11,0.0,-5.38328834715703e-11,-2.14836108260903e-16,0.0,2.80710930312618e-07,2.17564813994862,119965.544849287
4.64e-07,0.05,0.05,0.0,-4.42998835462193e-19,2.5497383415224e-11,3.65446569443117e-24,2.54973829722288e-11,5.46237285430177e-17,0.0,0.0,0.0,-4.6358637025479e-19,2.51903494397514e-11,5.6996068842583e-24,2.51903489761707e-11,5.2734055606188e-17,-0.5,-0.5,0.0,0.0,-5.06877319483999e-11,0.0,-5.06877319483999e-11,-2.15089546920645e-16,0.0,2.80599440700936e-07,2.16019433974989,120668.849974327
4.69e-07,0.05,0.05,0.0,-5.83538296025763e-19,2.40102893790042e-11,3.6565788852746e-24,2.40102887954695e-11,5.46171401951272e-17,0.0,0.0,0.0,-7.05495400570898e-19,2.37252383186404e-11,5.69422314997968e-24,2.37252376131507e-11,5.27265345312434e-17,-0.5,-0.5,0.0,0.0,-4.77355264087137e-11,0.0,-4.77355264087137e-11,-2.15328224552688e-16,0.0,2.80488271347099e-07,2.14649681346517,121333.953476978
4.74e-07,0.05,0.05,0.0,-6.27452966920949e-19,2.26141117448529e-11,3.65870155812018e-24,2.26141111174036e-11,5.46108169653614e-17,0.0,0.0,0.0,-4.44454946744693e-19,2.23484531417754e-11,5.68915437458358e-24,2.23484526973261e-11,5.27193500292558e-17,-0.5,-0.5,0.0,0.0,-4.49625638147315e-11,0.0,-4.49625638147315e-11,-2.15553037371762e-16,0.0,2.80377422891158e-07,2.13432139818676,121963.132186244
4.79e-07,0.05,0.05,0.0,-6.21053810342079e-19,2.13025198708079e-11,3.66080901055615e-24,2.13025192497578e-11,5.46047520170366e-17,0.0,0.0,0.0,-4.08324834946691e-19,2.10542702093187e-11,5.68439902546436e-24,2.10542698009995e-11,5.27124865954704e-17,-0.5,-0.5,0.0,0.0,-4.23567890508051e-11,0.0,-4.23567890508051e-11,-2.15764821317016e-16,0.0,2.80266895864066e-07,2.12349158779572,122558.52344663
4.84e-07,0.05,0.05,0.0,-4.5623932666855e-19,2.00698945664171e-11,3.66291783848631e-24,2.00698941101815e-11,5.45989361707605e-17,0.0,0.0,0.0,-5.83075600510784e-19,1.98374788152927e-11,5.67992902578393e-24,1.98374782322228e-11,5.2705928383539e-17,-0.5,-0.5,0.0,0.0,-3.99073723424077e-11,0.0,-3.99073723424077e-11,-2.15964358178728e-16,0.0,2.80156690694388e-07,2.11386972358642,123122.13407166
4.89e-07,0.05,0.05,0.0,-3.26283209299162e-19,1.89111613887813e-11,3.66501750086879e-24,1.89111610625018e-11,5.45933590560394e-17,0.0,0.0,0.0,-5.07767200732748e-19,1.86932807235234e-11,5.67571685218041e-24,1.86932802157619e-11,5.26996596965489e-17,-0.5,-0.5,0.0,0.0,-3.76044412782869e-11,0.0,-3.76044412782869e-11,-2.16152380385119e-16,0.0,2.80046807714597e-07,2.10534444467392,123655.848664928
4.94e-07,0.05,0.05,0.0,-4.06823233247278e-19,1.78216801200111e-11,3.66710110385695e-24,1.78216797131915e-11,5.45880098104445e-17,0.0,0.0,0.0,-5.71765150670479e-19,1.76172268360778e-11,5.67175413616799e-24,1.76172262643183e-11,5.26936652549125e-17,-0.5,-0.5,0.0,0.0,-3.54389059775131e-11,0.0,-3.54389059775131e-11,-2.16329574915007e-16,0.0,2.79937247167e-07,2.09782245032675,124161.437364585
4.99e-07,0.05,0.05,0.0,-5.42258265662367e-19,1.67971700774774e-11,3.66918314583595e-24,1.67971695352228e-11,5.45828774990961e-17,0.0,0.0,0.0,-5.43273247583793e-19,1.660517186601e-11,5.66802378564506e-24,1.66051713227424e-11,5.26879303381154e-17,-0.5,-0.5,0.0,0.0,-3.34023408579817e-11,0.0,-3.34023408579817e-11,-2.16496586619297e-16,0.0,2.79828009209301e-07,2.09122315824765,124640.563059164
5.04e-07,0.05,0.05,0.0,-5.53047596396789e-19,1.58336586972103e-11,3.67125369625707e-24,1.58336581441664e-11,5.45779513617352e-17,0.0,0.0,0.0,-4.50867310651702e-19,1.56532434979504e-11,5.66451762032208e-24,1.56532430470887e-11,5.26824408546929e-17,-0.5,-0.5,0.0,0.0,-3.14869011912577e-11,0.0,-3.14869011912577e-11,-2.16654021125253e-16,0.0,2.79719093919832e-07,2.08547526885161,125094.788116711
