time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-8.90351698308769e-14,2.77016389218603e-08,1.86303624928399e-23,2.77015498866905e-08,7.84176333375955e-18,0.0,0.0,0.0,-9.67261280175082e-14,2.81198523828869e-08,2.60466534826862e-23,2.81197556567589e-08,7.50389203099467e-18,-0.5,-0.5,0.0,0.0,-5.582130554345e-08,0.0,-5.582130554345e-08,-1.16398821036606e-16,0.0,3.02183164879453e-07,-4.99537822850027,101357.637747342
2.07e-07,0.05,0.05,0.0,-3.23314730379725e-17,6.04532453657926e-11,7.79077279153219e-24,6.04532130343274e-11,7.73741058764397e-18,0.0,0.0,0.0,-3.24250074930693e-17,6.00545297758287e-11,1.82723835817732e-23,6.00544973508395e-11,7.39523409427371e-18,-0.5,-0.5,0.0,0.0,-1.20507710385182e-10,0.0,-1.20507710385182e-10,-1.212975883168e-16,0.0,3.02073282984264e-07,0.69816916599509,113928.447375376
2.12e-07,0.05,0.05,0.0,-2.31134704824231e-18,4.84351854829692e-11,7.88142688374622e-24,4.84351831716301e-11,7.72761108542467e-18,0.0,0.0,0.0,-1.87908242894503e-18,4.8064469312399e-11,1.85299615771448e-23,4.80644674333351e-11,7.38460581668968e-18,-0.5,-0.5,0.0,0.0,-9.64996506049533e-11,0.0,-9.64996506049533e-11,-1.21794357182808e-16,0.0,3.0196368555401e-07,0.702664257139551,115222.824567133
2.17e-07,0.05,0.05,0.0,-1.25212106450577e-18,4.52117498285836e-11,8.03257727760251e-24,4.52117485764706e-11,7.71783141875039e-18,0.0,0.0,0.0,-9.26467362976121e-19,4.48897575370534e-11,1.88121101050182e-23,4.48897566106049e-11,7.37422585010204e-18,-0.5,-0.5,0.0,0.0,-9.01015051870981e-11,0.0,-9.01015051870981e-11,-1.22248642691413e-16,0.0,3.01854366301546e-07,0.698310842036425,116411.896962363
2.22e-07,0.05,0.05,0.0,-9.7328993898777e-19,4.249787108688e-11,8.17906855094834e-24,4.24978701135982e-11,7.70828337726496e-18,0.0,0.0,0.0,-8.14836264821334e-19,4.22138431072909e-11,1.90812476661597e-23,4.22138422924737e-11,7.36424205229724e-18,-0.5,-0.5,0.0,0.0,-8.47117124102042e-11,0.0,-8.47117124102042e-11,-1.22672201253464e-16,0.0,3.01745329537062e-07,0.694923966623411,117524.351709205
2.27e-07,0.05,0.05,0.0,-7.5283654586314e-19,3.99825910522481e-11,8.32047031406579e-24,3.99825902994199e-11,7.69908350305784e-18,0.0,0.0,0.0,-9.32934985239785e-19,3.97276170100383e-11,1.93390238868609e-23,3.97276160771226e-11,7.35470441676265e-18,-0.5,-0.5,0.0,0.0,-7.97102063780059e-11,0.0,-7.97102063780059e-11,-1.23070752285354e-16,0.0,3.0163655251673e-07,0.692304087166112,118573.855482773
2.32e-07,0.05,0.05,0.0,-5.8938137213484e-19,3.76343897596548e-11,8.45681514898823e-24,3.76343891702819e-11,7.69028933292912e-18,0.0,0.0,0.0,-7.27457985207698e-19,3.74018603856357e-11,1.95857479343313e-23,3.74018596581973e-11,7.34563971731232e-18,-0.5,-0.5,0.0,0.0,-7.50362488289171e-11,0.0,-7.50362488289171e-11,-1.23445933529499e-16,0.0,3.01528037274739e-07,0.690214397688253,119564.258695436
2.37e-07,0.05,0.05,0.0,-8.12557740941701e-19,3.54357598943602e-11,8.58815576222857e-24,3.54357590818111e-11,7.68192257033165e-18,0.0,0.0,0.0,-8.37269658402158e-19,3.52210730715575e-11,1.98217209646637e-23,3.52210722343076e-11,7.33704891330336e-18,-0.5,-0.5,0.0,0.0,-7.06568313482279e-11,0.0,-7.06568313482279e-11,-1.2379921768624e-16,0.0,3.01419785662271e-07,0.688468368190881,120499.145191124
2.42e-07,0.05,0.05,0.0,-7.60193830928103e-19,3.33737863421637e-11,8.7145389833776e-24,3.33737855819786e-11,7.67398485951635e-18,0.0,0.0,0.0,-5.00871196317301e-19,3.3173784963476e-11,2.00472429930766e-23,3.31737844626248e-11,7.32892006806497e-18,-0.5,-0.5,0.0,0.0,-6.65475700457823e-11,0.0,-6.65475700457823e-11,-1.24131955536469e-16,0.0,3.01311799358769e-07,0.686925958495508,121381.870687763
2.47e-07,0.05,0.05,0.0,-9.97138535451056e-19,3.14380016605633e-11,8.83601789788231e-24,3.14380006634336e-11,7.66646686254177e-18,0.0,0.0,0.0,-8.47738780926295e-19,3.12504995153004e-11,2.02626237803811e-23,3.12504986675818e-11,7.32123503303766e-18,-0.5,-0.5,0.0,0.0,-6.26884993842175e-11,0.0,-6.26884993842175e-11,-1.2444539803339e-16,0.0,3.01204079882491e-07,0.685482663126243,122215.580112059
