time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-6.75063041392421e-14,2.40896950581817e-08,1.82610973157666e-23,2.40896275518776e-08,7.75272280129406e-18,0.0,0.0,0.0,-7.29892844679834e-14,2.44587961575144e-08,2.63739470140892e-23,2.445872316823e-08,7.41296707036156e-18,-0.5,-0.5,0.0,0.0,-4.85483507201069e-08,0.0,-4.85483507201069e-08,-1.16506795195679e-16,0.0,2.23646504105263e-07,-3.68903389201855,126932.38688854
1.015e-06,0.05,0.05,0.0,-3.0391846897825e-17,5.96122833777227e-11,9.18881733868708e-24,5.9612252985885e-11,7.65267236663171e-18,0.0,0.0,0.0,-3.06947311119603e-17,5.92545530492169e-11,2.06874752854788e-23,5.92545223545065e-11,7.30815127373741e-18,-0.5,-0.5,0.0,0.0,-1.18866775340386e-10,0.0,-1.18866775340386e-10,-1.2113006012565e-16,0.0,2.22564038270089e-07,5.61432786491534,139129.723324674
1.02e-06,0.05,0.05,0.0,-2.13356787626942e-18,4.81519380886224e-11,9.34847973044729e-24,4.81519359550639e-11,7.64174938383634e-18,0.0,0.0,0.0,-2.24989320661842e-18,4.78034574502564e-11,2.10288906158201e-23,4.78034552003842e-11,7.29636089609994e-18,-0.5,-0.5,0.0,0.0,-9.59553911554409e-11,0.0,-9.59553911554409e-11,-1.21623680909062e-16,0.0,2.21483574341964e-07,5.68463372890226,140719.548983201
1.025e-06,0.05,0.05,0.0,-1.21782178094691e-18,4.49549701745787e-11,9.55293742129844e-24,4.49549689567665e-11,7.63088367478578e-18,0.0,0.0,0.0,-9.52420734772851e-19,4.46568482205465e-11,2.13823110285875e-23,4.46568472681471e-11,7.28488411045832e-18,-0.5,-0.5,0.0,0.0,-8.96118162249513e-11,0.0,-8.96118162249513e-11,-1.2207549577248e-16,0.0,2.20405044471547e-07,5.73878096155188,142204.860103956
1.03e-06,0.05,0.05,0.0,-7.95875572244638e-19,4.22501879457324e-11,9.75096597030476e-24,4.22501871498665e-11,7.6202905050423e-18,0.0,0.0,0.0,-8.02606896289553e-19,4.19893981601732e-11,2.17209696584948e-23,4.1989397357588e-11,7.27384857104816e-18,-0.5,-0.5,0.0,0.0,-8.42395845121571e-11,0.0,-8.42395845121571e-11,-1.22496693695041e-16,0.0,2.19328454909353e-07,5.79346738191247,143613.046387051
1.035e-06,0.05,0.05,0.0,-6.81810353352639e-19,3.97414824141564e-11,9.94290551655664e-24,3.9741481732356e-11,7.61007199131395e-18,0.0,0.0,0.0,-1.04160889188069e-18,3.95083492393896e-11,2.20470466340366e-23,3.95083481978028e-11,7.26328372589065e-18,-0.5,-0.5,0.0,0.0,-7.9249829931907e-11,0.0,-7.9249829931907e-11,-1.22892942844701e-16,0.0,2.18253650799302e-07,5.84870494499329,144957.787916137
1.04e-06,0.05,0.05,0.0,-7.08215569528149e-19,3.73983575161011e-11,1.01288350075805e-23,3.73983568078957e-11,7.60027839741141e-18,0.0,0.0,0.0,-6.0121500011288e-19,3.71861726592405e-11,2.23608449414597e-23,3.71861720580479e-11,7.25320832495481e-18,-0.5,-0.5,0.0,0.0,-7.45845288664668e-11,0.0,-7.45845288664668e-11,-1.23265865489033e-16,0.0,2.17180632393757e-07,5.90427087883936,146242.939345759
1.045e-06,0.05,0.05,0.0,-1.0975616522333e-18,3.52037601939743e-11,1.03088286958406e-23,3.5203759096423e-11,7.5909261953083e-18,0.0,0.0,0.0,-5.99626524140373e-19,3.50080546011393e-11,2.26626750880045e-23,3.50080540015354e-11,7.24361852834965e-18,-0.5,-0.5,0.0,0.0,-7.02118131381994e-11,0.0,-7.02118131381994e-11,-1.23616924554724e-16,0.0,2.16109399769678e-07,5.95999025593447,147472.089159101
1.05e-06,0.05,0.05,0.0,-7.09898661273392e-19,3.31451039122085e-11,1.04829529020223e-23,3.31451032023203e-11,7.58201346671146e-18,0.0,0.0,0.0,-9.83607935475814e-19,3.29628978937561e-11,2.29528617236101e-23,3.29628969101711e-11,7.23449949495498e-18,-0.5,-0.5,0.0,0.0,-6.61080001140166e-11,0.0,-6.61080001140166e-11,-1.23947464555294e-16,0.0,2.15039952838311e-07,6.01573442193566,148648.597018289
1.055e-06,0.05,0.05,0.0,-7.00314232266981e-19,3.12121546513505e-11,1.06512822871221e-23,3.12121539510469e-11,7.57352851577977e-18,0.0,0.0,0.0,-4.82792869823818e-19,3.10414151269867e-11,2.32317481158552e-23,3.10414146442171e-11,7.22583127856768e-18,-0.5,-0.5,0.0,0.0,-6.2253568665243e-11,0.0,-6.2253568665243e-11,-1.2425873239862e-16,0.0,2.13972291354299e-07,6.07140919399285,149775.61109113
1.06e-06,0.05,0.05,0.0,-7.17696088361065e-19,2.93961599261859e-11,1.08139070818261e-23,2.93961592085006e-11,7.56545466780075e-18,0.0,0.0,0.0,-7.39324638216156e-19,2.92354536544792e-11,2.34996939577545e-23,2.9235452915178e-11,7.21759186086291e-18,-0.5,-0.5,0.0,0.0,-5.86316121245678e-11,0.0,-5.86316121245678e-11,-1.24551890459243e-16,0.0,2.12906414924253e-07,6.12694557712293,150856.082410616
1.065e-06,0.05,0.05,0.0,-3.57805997684952e-19,2.76893858780843e-11,1.09709351132591e-23,2.76893855202893e-11,7.5577729477335e-18,0.0,0.0,0.0,-8.16260942317771e-19,2.75376564890432e-11,2.37570715625235e-23,2.75376556728061e-11,7.20975872539267e-18,-0.5,-0.5,0.0,0.0,-5.52270412326186e-11,0.0,-5.52270412326186e-11,-1.24828025665406e-16,0.0,2.11842323014815e-07,6.1822932268443,151892.778004761
1.07e-06,0.05,0.05,0.0,-4.27663760554906e-19,2.60848502110868e-11,1.11224903629798e-23,2.60848497834342e-11,7.55046357522009e-18,0.0,0.0,0.0,-5.71943880003213e-19,2.59412818375883e-11,2.40042613156255e-23,2.59412812656684e-11,7.20230967186328e-18,-0.5,-0.5,0.0,0.0,-5.20261310496007e-11,0.0,-5.20261310496007e-11,-1.25088156320654e-16,0.0,2.10780014960258e-07,6.23741586348725,152888.293047834
1.075e-06,0.05,0.05,0.0,-3.60230816352758e-19,2.45761570586377e-11,1.12687109358583e-23,2.45761566984182e-11,7.54350679416746e-18,0.0,0.0,0.0,-4.02610158836869e-19,2.44400922152115e-11,2.42416480466896e-23,2.44400918126255e-11,7.19522322788875e-18,-0.5,-0.5,0.0,0.0,-4.90162485350649e-11,0.0,-4.90162485350649e-11,-1.25333237563329e-16,0.0,2.09719489969629e-07,6.29228799270733,153845.062130573
1.08e-06,0.05,0.05,0.0,-4.95644104317888e-19,2.31573968580604e-11,1.14097462702537e-23,2.31573963624277e-11,7.53688332549545e-18,0.0,0.0,0.0,-4.81319584605264e-19,2.30282835766754e-11,2.4469617579336e-23,2.30282830953803e-11,7.1884788451445e-18,-0.5,-0.5,0.0,0.0,-4.61856794581746e-11,0.0,-4.61856794581746e-11,-1.2556416596062e-16,0.0,2.08660747133492e-07,6.34689250220525,154765.369724003
1.085e-06,0.05,0.05,0.0,-3.9531572984106e-19,2.18230762556577e-11,1.15457547041763e-23,2.18230758603535e-11,7.5305746052066e-18,0.0,0.0,0.0,-5.89245165452439e-19,2.17004361796492e-11,2.46885541074734e-23,2.17004355904287e-11,7.18205697952091e-18,-0.5,-0.5,0.0,0.0,-4.35235114658012e-11,0.0,-4.35235114658012e-11,-1.25781783517949e-16,0.0,2.07603785430274e-07,6.40121885454753,155651.359902505
1.09e-06,0.05,0.05,0.0,-4.02845873889104e-19,2.05680715955812e-11,1.16769010247797e-23,2.0568071192747e-11,7.52456289972368e-18,0.0,0.0,0.0,-2.11586849215734e-19,2.04514788105221e-11,2.48988378264864e-23,2.04514785989601e-11,7.17593910900688e-18,-0.5,-0.5,0.0,0.0,-4.10195497919e-11,0.0,-4.10195497919e-11,-1.25986881266909e-16,0.0,2.06548603732249e-07,6.45526169876178,156505.045385304
