time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.111e-06,0.05,0.05,0.0,5.1058937301751e-12,8.37966779652621e-06,6.47128593522744e-23,8.37967290241994e-06,-3.87054696809794e-18,0.0,0.0,0.0,3.55987955163364e-12,-9.25192940787925e-06,-4.42486282473986e-23,-9.25192584799969e-06,-3.8975291929421e-18,3.0,3.0,0.0,0.0,8.72261656253412e-07,0.0,8.72261656253412e-07,5.41980535422963e-16,0.0,1.57510216688552e-07,-132.052023384117,-1425671.57043606
1.121e-06,0.05,0.05,0.0,4.55632212116574e-18,8.81604893853203e-06,6.91347600079928e-23,8.81604893853658e-06,-3.87242526472935e-18,0.0,0.0,0.0,-1.94053286722316e-17,-8.81606079210976e-06,-4.29463989156745e-23,-8.81606079212917e-06,-3.89941095713009e-18,3.0,3.0,0.0,0.0,1.1853577662511e-11,0.0,1.1853577662511e-11,5.42380078649571e-16,0.0,1.5457727004783e-07,-131.92269607769,-1425784.70981078
1.131e-06,0.05,0.05,0.0,9.26341598691009e-18,8.81610538791319e-06,6.91513367139884e-23,8.81610538792245e-06,-3.87303811850053e-18,0.0,0.0,0.0,-1.12264641013237e-17,-8.8161173105716e-06,-4.29676317206253e-23,-8.81611731058283e-06,-3.90002848339643e-18,3.0,3.0,0.0,0.0,1.19226585299944e-11,0.0,1.19226585299944e-11,5.4249912977883e-16,0.0,1.51631588855579e-07,-131.838946831595,-1425200.99985792
1.141e-06,0.05,0.05,0.0,-1.3496684516692e-16,8.81616217989873e-06,6.91680093761282e-23,8.81616217976376e-06,-3.87365551829316e-18,0.0,0.0,0.0,-1.55987441796071e-16,-8.81617417517588e-06,-4.29890322039321e-23,-8.81617417533187e-06,-3.90065052571743e-18,3.0,3.0,0.0,0.0,1.199527719889e-11,0.0,1.199527719889e-11,5.42618907339056e-16,0.0,1.48674679911172e-07,-131.755034431817,-1424615.0667996
1.151e-06,0.05,0.05,0.0,-2.45266427775816e-16,8.81621930454802e-06,6.91847743629862e-23,8.81621930430276e-06,-3.8742773137756e-18,0.0,0.0,0.0,-2.6199103482944e-16,-8.81623136990018e-06,-4.3010595899284e-23,-8.81623137016217e-06,-3.90127693406705e-18,3.0,3.0,0.0,0.0,1.20653520997536e-11,0.0,1.20653520997536e-11,5.42739385684203e-16,0.0,1.45706968987168e-07,-131.67096467137,-1424026.99504031
1.161e-06,0.05,0.05,0.0,-2.06203177501935e-15,8.81627700801792e-06,6.92017131999689e-23,8.81627700595589e-06,-3.87490639578659e-18,0.0,0.0,0.0,-2.06631067713049e-15,-8.81628927659881e-06,-4.30324233093997e-23,-8.81628927866512e-06,-3.90191052581435e-18,3.0,3.0,0.0,0.0,1.22685809179478e-11,0.0,1.22685809179478e-11,5.42861252548898e-16,0.0,1.42710057216998e-07,-131.586753093048,-1423433.13921469
1.171e-06,0.05,0.05,0.0,-7.81350342285042e-15,8.81633637007143e-06,6.92192177537541e-23,8.81633636225793e-06,-3.87555611995039e-18,0.0,0.0,0.0,-8.176164751535e-15,-8.81634902281454e-06,-4.30550021153555e-23,-8.8163490309907e-06,-3.9025646957574e-18,3.0,3.0,0.0,0.0,1.26527430423062e-11,0.0,1.26527430423062e-11,5.42986819687573e-16,0.0,1.39618191824584e-07,-131.500539579788,-1422820.46992628
1.181e-06,0.05,0.05,0.0,-7.81750389980657e-15,8.81639755766126e-06,6.92373372706114e-23,8.81639754984376e-06,-3.87622808407606e-18,0.0,0.0,0.0,-8.17563604528401e-15,-8.81641059433642e-06,-4.30783982513662e-23,-8.81641060251206e-06,-3.90324112577104e-18,3.0,3.0,0.0,0.0,1.30366754356336e-11,0.0,1.30366754356336e-11,5.43116226781687e-16,0.0,1.36427903922711e-07,-131.411676240603,-1422188.29947949
1.191e-06,0.05,0.05,0.0,-7.80795100207007e-15,8.81646056773781e-06,6.92560707174155e-23,8.81646055992986e-06,-3.87692230057149e-18,0.0,0.0,0.0,-8.18300275272412e-15,-8.81647398802992e-06,-4.31026152454924e-23,-8.81647399621292e-06,-3.90393982642935e-18,3.0,3.0,0.0,0.0,1.34202921113569e-11,0.0,1.34202921113569e-11,5.43249470884094e-16,0.0,1.33139273360413e-07,-131.320155013561,-1421536.64390993
1.201e-06,0.05,0.05,0.0,-7.80578290438303e-15,8.81652539678267e-06,6.92754168402769e-23,8.81652538897689e-06,-3.87763877647774e-18,0.0,0.0,0.0,-8.17545210375562e-15,-8.81653920029275e-06,-4.31276565383202e-23,-8.8165392084682e-06,-3.90466080294756e-18,3.0,3.0,0.0,0.0,1.38035098680679e-11,0.0,1.38035098680679e-11,5.43386548213091e-16,0.0,1.29752401580309e-07,-131.225968904819,-1420865.52353864
1.211e-06,0.05,0.05,0.0,-7.79404884207496e-15,8.81659204081405e-06,6.92953741661242e-23,8.81659203302e-06,-3.87837751350907e-18,0.0,0.0,0.0,-8.16722097164659e-15,-8.81660622706005e-06,-4.31535254798029e-23,-8.81660623522727e-06,-3.9054040552235e-18,3.0,3.0,0.0,0.0,1.41862464346777e-11,0.0,1.41862464346777e-11,5.43527454161843e-16,0.0,1.26267411389069e-07,-131.12911198207,-1420174.9629264
