time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.05e-07,0.05,0.05,0.0,1.45633048501405e-12,8.31334465620658e-06,5.12994979205844e-23,8.31334611253707e-06,-2.39417429329598e-18,0.0,0.0,0.0,-1.50899991426611e-12,-8.92949198763232e-06,-3.0548374028352e-23,-8.92949349663223e-06,-2.42314003426802e-18,2.0,2.0,0.0,0.0,6.16147384099744e-07,0.0,6.16147384099744e-07,2.88118636697065e-16,0.0,2.96544750376671e-07,-151.029905182714,-854792.086934502
5.15e-07,0.05,0.05,0.0,-8.30048711153467e-18,8.6217193773317e-06,5.38023891747216e-23,8.6217193773234e-06,-2.39525997100785e-18,0.0,0.0,0.0,-1.60772936968996e-17,-8.62172105832794e-06,-2.97753009579121e-23,-8.62172105834401e-06,-2.42422244473467e-18,2.0,2.0,0.0,0.0,1.68099615472615e-12,0.0,1.68099615472615e-12,2.8833383514569e-16,0.0,2.9628348308397e-07,-150.971056301122,-855232.13394675
5.25e-07,0.05,0.05,0.0,2.44551769706513e-18,8.62174065677645e-06,5.38025080179144e-23,8.62174065677889e-06,-2.39537270391245e-18,0.0,0.0,0.0,-3.82658687740524e-18,-8.62174242236567e-06,-2.97749516206746e-23,-8.6217424223695e-06,-2.42433474540901e-18,2.0,2.0,0.0,0.0,1.76558920774457e-12,0.0,1.76558920774457e-12,2.88351244139397e-16,0.0,2.96008091061718e-07,-150.961128858705,-855177.161903399
5.35e-07,0.05,0.05,0.0,-5.71404809053673e-16,8.6217630676772e-06,5.38026323289483e-23,8.6217630671058e-06,-2.3954916701385e-18,0.0,0.0,0.0,-5.86267887634232e-16,-8.62176492309132e-06,-2.9774583461181e-23,-8.62176492367759e-06,-2.42445325221699e-18,2.0,2.0,0.0,0.0,1.85541404679436e-12,0.0,1.85541404679436e-12,2.88369574683699e-16,0.0,2.95718552358914e-07,-150.950609691016,-855119.365933262
5.45e-07,0.05,0.05,0.0,-1.03033892237652e-15,8.62178693866071e-06,5.38027649741302e-23,8.62178693763038e-06,-2.39561679899032e-18,0.0,0.0,0.0,-1.05448753013319e-15,-8.62178894193312e-06,-2.97741974397168e-23,-8.62178894298761e-06,-2.42457790492754e-18,2.0,2.0,0.0,0.0,2.00327230889625e-12,0.0,2.00327230889625e-12,2.88389185722703e-16,0.0,2.95393560397133e-07,-150.912600126977,-855054.503995265
5.55e-07,0.05,0.05,0.0,-1.08123343247648e-15,8.62181275806011e-06,5.38029105738288e-23,8.62181275697887e-06,-2.39574820986004e-18,0.0,0.0,0.0,-1.10444423998187e-15,-8.62181493942283e-06,-2.97737943360516e-23,-8.62181494052728e-06,-2.42470883472717e-18,2.0,2.0,0.0,0.0,2.18136244124797e-12,0.0,2.18136244124797e-12,2.88410548503258e-16,0.0,2.95015206572336e-07,-150.872462530164,-854978.992508081
5.65e-07,0.05,0.05,0.0,-1.12794653952679e-15,8.62184061960369e-06,5.38030705791647e-23,8.62184061847574e-06,-2.39588606116123e-18,0.0,0.0,0.0,-1.17308357927377e-15,-8.62184298517812e-06,-2.97733732536621e-23,-8.6218429863512e-06,-2.42484623188364e-18,2.0,2.0,0.0,0.0,2.36557432618402e-12,0.0,2.36557432618402e-12,2.88433740427826e-16,0.0,2.94583521417982e-07,-150.830221755799,-854892.837191386
5.75e-07,0.05,0.05,0.0,-1.24410310184008e-15,8.62187057684574e-06,5.38032454764358e-23,8.62187057560163e-06,-2.39603063547989e-18,0.0,0.0,0.0,-1.24404279314225e-15,-8.62187313068947e-06,-2.97729319078821e-23,-8.62187313193352e-06,-2.4249903730605e-18,2.0,2.0,0.0,0.0,2.55384366240409e-12,0.0,2.55384366240409e-12,2.88458807733492e-16,0.0,2.94098543546833e-07,-150.785869339823,-854796.045665308
5.84999999999999e-07,0.05,0.05,0.0,-1.28877274917887e-15,8.62190265939585e-06,5.38034359128653e-23,8.62190265810707e-06,-2.39618205610165e-18,0.0,0.0,0.0,-1.40226467219297e-15,-8.62190540424203e-06,-2.9772468987058e-23,-8.6219054056443e-06,-2.42514147023758e-18,2.0,2.0,0.0,0.0,2.74484613209335e-12,0.0,2.74484613209335e-12,2.88485775728894e-16,0.0,2.9356031958036e-07,-150.739398689017,-854688.627250759
5.94999999999999e-07,0.05,0.05,0.0,-1.59451070827027e-15,8.6219369202e-06,5.3803641602774e-23,8.62193691860549e-06,-2.39634088450518e-18,0.0,0.0,0.0,-1.60358314671405e-15,-8.62193985985831e-06,-2.97719780091336e-23,-8.6219398614619e-06,-2.42530015186301e-18,2.0,2.0,0.0,0.0,2.93965844408247e-12,0.0,2.93965844408247e-12,2.88514684794521e-16,0.0,2.92968904075347e-07,-150.690791715477,-854570.59282916
6.05e-07,0.05,0.05,0.0,-1.62124253858406e-15,8.62197337243174e-06,5.38038617979102e-23,8.6219733708105e-06,-2.39650740012661e-18,0.0,0.0,0.0,-1.60179700411328e-15,-8.6219765069135e-06,-2.97714579659611e-23,-8.6219765085153e-06,-2.42546649944623e-18,2.0,2.0,0.0,0.0,3.13448193098074e-12,0.0,3.13448193098074e-12,2.88545542714059e-16,0.0,2.92324359447797e-07,-150.64004713968,-854441.954873932
