time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.994e-06,0.05,0.05,0.0,-4.94144013760924e-13,9.14820906385144e-08,3.6408580091783e-23,9.14815964945007e-08,3.8122304480315e-17,0.0,0.0,0.0,-3.98582750056002e-13,9.18249831859087e-08,7.38989163841043e-23,9.18245846031587e-08,3.58141837967881e-17,0.0,0.0,0.0,0.0,-1.83306181097658e-07,0.0,-1.83306181097658e-07,-1.71618982297986e-16,0.0,-1.88541885402674e-07,58.059775629432,246956.023670242
6.9965e-06,0.05,0.05,0.0,-3.51144834126601e-16,1.05940029025449e-09,2.34045136423034e-23,1.05939993910968e-09,3.79899458112221e-17,0.0,0.0,0.0,-5.15673584209361e-16,-7.3146833806557e-10,5.68991781838612e-23,-7.31468853739097e-10,3.56843875991753e-17,0.0,0.0,0.0,0.0,-3.27931085368933e-10,0.0,-3.27931085368933e-10,-1.76781899353508e-16,0.0,-1.89779758083641e-07,61.2349847361957,261246.268240085
6.999e-06,0.05,0.05,0.0,-6.71290064078717e-18,9.9749613569755e-10,2.34071082549413e-23,9.97496128984673e-10,3.7971062886127e-17,0.0,0.0,0.0,-7.30027418002895e-17,-8.99156907934812e-10,5.61991046990642e-23,-8.99156980937498e-10,3.56670870201482e-17,0.0,0.0,0.0,0.0,-9.833914804918e-11,0.0,-9.833914804918e-11,-1.77094812689885e-16,0.0,-1.91016602763678e-07,55.9056922757452,262525.719992744
7.0015e-06,0.05,0.05,0.0,2.17341780203454e-17,1.02400873927782e-09,2.34169946156204e-23,1.02400876101202e-09,3.79553269629486e-17,0.0,0.0,0.0,-3.54700683637452e-17,-9.50781598276283e-10,5.55234371430254e-23,-9.50781633746296e-10,3.56524758168709e-17,0.0,0.0,0.0,0.0,-7.32271272747937e-11,0.0,-7.32271272747937e-11,-1.77283111306266e-16,0.0,-1.92252443840847e-07,49.8329447852322,263453.924604292
7.004e-06,0.05,0.05,0.0,2.4059299056097e-17,1.05675281841268e-09,2.34269662025306e-23,1.056752842472e-09,3.79402259125922e-17,0.0,0.0,0.0,-2.97322017731191e-17,-9.91471590115299e-10,5.48426731507065e-23,-9.91471619847446e-10,3.5638467009699e-17,0.0,0.0,0.0,0.0,-6.5281222544631e-11,0.0,-6.5281222544631e-11,-1.77446314362628e-16,0.0,-1.93487294058166e-07,42.68669795697,264306.794578685
7.0065e-06,0.05,0.05,0.0,2.39209719926658e-17,1.08943336505428e-09,2.3436027402237e-23,1.08943338897527e-09,3.792546952174e-17,0.0,0.0,0.0,-2.83210627830332e-17,-1.02988601568685e-09,5.41500685498136e-23,-1.02988604400786e-09,3.56248034688387e-17,0.0,0.0,0.0,0.0,-5.95473449611143e-11,0.0,-5.95473449611143e-11,-1.77595182725031e-16,0.0,-1.94721221497787e-07,34.8029621111992,265114.8791321
7.009e-06,0.05,0.05,0.0,2.33692002905012e-17,1.12141618315546e-09,2.34441824948189e-23,1.12141620652468e-09,3.79110018542605e-17,0.0,0.0,0.0,-2.70100684764765e-17,-1.06685324305301e-09,5.34460196925914e-23,-1.06685327006302e-09,3.56114253144781e-17,0.0,0.0,0.0,0.0,-5.45629364577009e-11,0.0,-5.45629364577009e-11,-1.77731590066175e-16,0.0,-1.95954225528209e-07,26.4267420941045,265883.580289248
7.0115e-06,0.05,0.05,0.0,2.30224849093732e-17,1.15260086932697e-09,2.34513648252818e-23,1.15260089234948e-09,3.78967919075219e-17,0.0,0.0,0.0,-2.5918144729523e-17,-1.10255621172025e-09,5.27309911965019e-23,-1.10255623763834e-09,3.5598293279137e-17,0.0,0.0,0.0,0.0,-5.00446545456148e-11,0.0,-5.00446545456148e-11,-1.77856701702539e-16,0.0,-1.97186305545991e-07,17.7825769335991,266616.488188116
7.014e-06,0.05,0.05,0.0,2.22619437884062e-17,1.18298816227296e-09,2.34576817166873e-23,1.18298818453493e-09,3.78828176065263e-17,0.0,0.0,0.0,-2.54917471930357e-17,-1.13707312365533e-09,5.20060487713052e-23,-1.13707314914703e-09,3.55853770237154e-17,0.0,0.0,0.0,0.0,-4.59150353823397e-11,0.0,-4.59150353823397e-11,-1.77971489290995e-16,0.0,-1.98417460973626e-07,9.06393891370493,267316.768137473
7.0165e-06,0.05,0.05,0.0,2.18786385293887e-17,1.21260267894123e-09,2.34632105714721e-23,1.21260270081989e-09,3.78690612684314e-17,0.0,0.0,0.0,-2.4326403324216e-17,-1.17046848662006e-09,5.12717750148144e-23,-1.17046851094642e-09,3.55726518665946e-17,0.0,0.0,0.0,0.0,-4.21341896696109e-11,0.0,-4.21341896696109e-11,-1.78076824765169e-16,0.0,-1.99647691257549e-07,0.431565237630996,267987.374407197
